Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-06-05,590.0,631.9,581.15,605.0,612.35,12483316.0,76333.7
2013-06-06,597.0,614.9,589.85,608.0,605.15,1982995.0,11977.78
2013-06-07,603.3,676.8,603.0,645.0,646.35,4217874.0,27273.45
2013-06-10,652.1,684.4,626.5,682.0,674.9,1972922.0,12939.07
2013-06-11,674.5,683.3,644.0,653.55,655.05,1365020.0,9089.94
2013-06-12,648.0,665.0,628.1,635.0,636.0,570462.0,3678.57
2013-06-13,635.85,644.6,605.15,625.0,628.6,500264.0,3142.63
2013-06-14,634.0,648.25,623.0,624.45,628.8,333721.0,2123.23
2013-06-17,630.0,639.95,625.0,638.95,638.4,240055.0,1523.83
2013-06-18,640.0,644.45,626.0,629.8,630.4,203424.0,1293.08
2013-06-19,631.0,657.0,630.0,646.3,649.25,451906.0,2894.98
2013-06-20,639.75,651.0,614.5,623.0,622.1,262921.0,1664.96
2013-06-21,618.0,635.0,617.0,621.9,624.0,202871.0,1269.16
2013-06-24,625.0,629.0,590.1,610.25,607.95,297338.0,1808.84
2013-06-25,612.9,627.95,600.55,625.0,622.2,141748.0,872.19
2013-06-26,625.5,634.8,609.1,611.0,612.55,100568.0,626.54
2013-06-27,618.0,636.8,618.0,628.3,629.25,444777.0,2785.74
2013-06-28,632.05,652.3,624.05,651.65,650.15,258472.0,1657.01
2013-07-01,636.65,648.0,632.0,634.8,637.25,156411.0,999.83
2013-07-02,640.0,640.5,630.05,639.0,636.55,160712.0,1022.61
2013-07-03,634.5,639.4,626.0,636.9,635.6,82629.0,523.53
2013-07-04,636.5,645.0,636.5,642.0,642.15,71739.0,459.58
2013-07-05,646.85,671.7,641.0,652.0,653.95,180177.0,1184.22
2013-07-08,636.5,692.0,636.5,679.0,681.0,426983.0,2854.87
2013-07-09,686.35,763.35,685.0,714.8,718.1,2114847.0,15578.22
2013-07-10,717.9,727.3,695.0,700.5,705.6,548167.0,3902.04
2013-07-11,709.9,715.0,671.0,698.0,685.75,464258.0,3208.08
2013-07-12,694.95,704.95,686.0,697.55,699.7,246937.0,1723.96
2013-07-15,694.0,717.7,694.0,704.1,705.3,185522.0,1316.45
2013-07-16,700.0,702.0,690.0,699.0,697.3,50145.0,349.47
2013-07-17,704.0,707.0,667.95,692.0,695.4,153411.0,1069.41
2013-07-18,699.9,721.8,692.0,696.95,698.8,206713.0,1455.16
2013-07-19,699.1,699.1,665.15,683.1,682.6,84571.0,577.8
2013-07-22,675.1,707.9,675.1,683.05,684.55,91773.0,637.5
2013-07-23,688.0,701.85,684.05,691.0,690.05,113799.0,788.15
2013-07-24,689.0,694.3,665.0,681.0,678.8,75880.0,512.54
2013-07-25,683.0,694.0,675.35,680.0,680.45,96283.0,656.23
2013-07-26,682.0,688.3,666.95,680.25,680.1,71524.0,483.4
2013-07-29,680.0,684.9,661.0,680.0,680.1,136506.0,920.97
2013-07-30,681.0,690.0,671.9,678.0,677.5,231338.0,1563.02
2013-07-31,687.95,703.8,662.2,695.0,697.8,215260.0,1482.27
2013-08-01,693.0,701.0,676.0,677.0,680.75,79059.0,545.51
