Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-03-03,352.0,353.05,326.55,332.0,337.8,2791.0,9.61
2008-03-04,311.0,348.4,306.1,306.1,306.1,2030.0,6.68
2008-03-05,325.0,336.65,325.0,325.0,325.0,517.0,1.68
2008-03-07,325.0,325.0,315.0,315.0,315.0,15.0,0.05
2008-03-10,315.0,315.0,260.0,260.0,260.0,3.0,0.01
2008-03-11,295.0,310.0,295.0,295.0,295.0,373.0,1.11
2008-03-12,301.0,302.0,295.0,295.0,295.0,476.0,1.43
2008-03-13,295.0,296.05,295.0,295.0,295.0,601.0,1.77
2008-03-14,295.05,295.05,290.0,290.0,290.0,292.0,0.86
2008-03-17,290.0,290.0,289.0,289.0,289.0,52.0,0.15
2008-03-18,235.2,290.0,235.2,240.2,240.2,1298.0,3.41
2008-03-19,245.0,245.0,225.0,225.0,225.0,81.0,0.19
2008-03-24,214.05,268.0,214.05,220.0,220.0,425.0,1.03
2008-03-25,263.9,263.9,250.0,262.0,262.0,152.0,0.38
2008-03-26,230.0,300.0,230.0,284.7,284.7,8780.0,23.1
2008-03-27,283.0,310.0,283.0,310.0,310.0,41.0,0.13
2008-03-28,270.0,325.0,268.4,325.0,325.0,610.0,1.94
2008-03-31,302.0,333.0,301.0,301.25,331.35,1404.0,4.44
2008-04-02,325.25,339.8,325.25,339.8,339.8,134.0,0.44
2008-04-03,340.0,340.0,325.0,325.0,325.0,21.0,0.07
2008-04-07,321.0,330.05,321.0,330.05,330.05,55.0,0.18
2008-04-08,301.05,361.95,301.05,330.0,330.0,6402.0,21.17
2008-04-09,345.9,358.8,336.0,358.8,353.55,364.0,1.26
2008-04-11,331.0,358.0,331.0,358.0,358.0,4000.0,13.78
2008-04-16,325.0,357.5,325.0,330.1,330.1,104.0,0.34
2008-04-17,362.45,362.45,330.1,330.1,330.1,116.0,0.39
2008-04-21,306.0,362.45,306.0,335.0,335.0,40.0,0.14
2008-04-22,360.0,365.0,340.05,340.05,340.05,195.0,0.7
2008-04-23,340.0,365.0,340.0,355.0,355.0,963.0,3.39
2008-04-24,368.0,388.5,355.0,370.0,376.75,286.0,1.05
2008-04-25,385.0,385.0,370.0,370.0,370.0,230.0,0.87
2008-04-28,375.0,390.0,375.0,380.0,380.0,144.0,0.55
2008-04-29,350.3,380.0,350.3,361.0,362.0,280.0,1.02
2008-04-30,397.4,397.4,360.05,370.0,370.0,363.0,1.35
2008-05-02,355.0,370.0,355.0,370.0,369.95,132.0,0.48
2008-05-05,380.0,406.95,380.0,406.95,406.95,264.0,1.05
2008-05-06,405.0,447.5,405.0,435.0,444.3,1583.0,6.94
2008-05-07,425.0,466.5,425.0,440.0,440.05,391.0,1.72
2008-05-08,450.0,460.0,432.0,440.0,436.0,247.0,1.11
2008-05-09,442.0,457.0,416.0,455.9,455.9,4110.0,17.97
2008-05-12,449.0,449.0,449.0,449.0,449.0,5.0,0.02
2008-05-21,462.0,462.0,462.0,462.0,462.0,7.0,0.03
2008-05-23,470.0,474.0,440.0,440.0,440.0,107.0,0.48
2008-05-27,421.0,425.0,419.0,425.0,425.0,85.0,0.36
2008-05-28,422.0,425.0,415.0,415.0,420.0,150.0,0.63
2008-05-29,411.0,420.0,400.0,414.0,414.0,380.0,1.57
2008-05-30,395.0,433.15,395.0,400.0,400.0,79.0,0.32
2008-06-02,380.2,400.0,380.2,400.0,400.0,486.0,1.91
2008-06-03,385.0,414.8,385.0,414.8,414.8,212.0,0.84
2008-06-17,404.8,414.75,404.8,414.75,405.7,110.0,0.45
2008-06-18,418.9,418.9,387.2,417.0,417.0,248.0,1.0
2008-07-03,375.2,375.2,375.2,375.2,375.2,2.0,0.01
2008-07-07,375.0,375.0,375.0,375.0,375.0,4.0,0.02
2008-07-11,372.95,372.95,350.0,350.0,350.0,25.0,0.09
2008-07-18,350.0,350.0,350.0,350.0,350.0,2.0,0.01
2008-07-21,315.0,315.0,315.0,315.0,315.0,6.0,0.02
2008-07-23,312.0,312.0,312.0,312.0,312.0,101.0,0.32
2008-07-24,320.0,320.0,320.0,320.0,320.0,50.0,0.16
2008-07-25,319.9,320.0,288.0,288.0,288.0,211.0,0.63
2008-07-30,300.0,300.0,300.0,300.0,300.0,1.0,0.0
2008-07-31,284.1,284.1,284.0,284.0,284.05,28.0,0.08
2008-08-01,284.0,284.0,284.0,284.0,284.0,11.0,0.03
2008-08-05,295.7,312.0,295.7,312.0,312.0,23.0,0.07
2008-08-07,314.0,340.5,291.5,340.5,340.5,68.0,0.21
2008-08-08,310.25,328.0,310.25,328.0,328.0,6.0,0.02
2008-08-11,301.0,359.8,301.0,308.5,313.25,160.0,0.52
2008-08-12,304.0,321.0,302.2,302.2,302.2,31.0,0.09
2008-08-13,315.0,320.0,313.5,315.0,314.45,107.0,0.34
2008-08-14,301.0,315.0,294.05,295.0,295.7,158.0,0.47
2008-08-18,315.0,315.0,315.0,315.0,315.0,3.0,0.01
2008-08-20,285.25,313.8,285.25,290.0,300.0,1200.0,3.6
2008-08-25,303.0,303.0,303.0,303.0,303.0,1.0,0.0
2008-08-26,281.0,300.0,281.0,300.0,300.0,11.0,0.03
2008-08-27,300.0,300.0,300.0,300.0,300.0,20.0,0.06
2008-08-29,327.0,327.0,290.0,290.15,290.15,45.0,0.14
2008-09-01,277.0,281.0,277.0,281.0,281.0,4.0,0.01
2008-09-02,308.9,308.9,290.0,290.0,290.0,4.0,0.01
2008-09-05,290.5,290.5,290.5,290.5,290.5,10.0,0.03
2008-09-08,302.0,302.0,302.0,302.0,302.0,7.0,0.02
2008-09-09,304.0,332.0,304.0,332.0,315.1,35.0,0.11
2008-09-10,330.0,344.75,292.0,332.0,332.0,24.0,0.08
2008-09-11,278.25,340.0,278.25,301.0,316.8,88.0,0.27
2008-09-12,311.0,311.0,311.0,311.0,311.0,12.0,0.04
2008-09-15,340.0,340.0,272.8,334.0,334.0,67.0,0.22
2008-09-17,285.0,285.0,268.1,277.1,277.1,40.0,0.11
2008-09-18,277.0,277.0,277.0,277.0,277.0,3.0,0.01
2008-09-19,298.0,324.0,225.1,305.0,305.0,270.0,0.76
2008-09-24,334.0,334.0,260.0,326.95,326.95,77.0,0.25
2008-09-25,295.0,295.0,295.0,295.0,295.0,100.0,0.3
2008-09-29,322.0,322.0,242.2,242.2,248.55,415.0,1.15
2008-09-30,243.0,298.3,200.1,297.95,290.4,819.0,2.3
2008-10-06,265.0,272.0,262.0,262.0,262.7,25.0,0.07
2008-10-07,290.0,290.0,263.95,263.95,263.95,55.0,0.15
2008-10-08,220.0,239.8,212.0,217.0,217.05,108.0,0.24
2008-10-10,213.0,213.0,177.0,182.0,179.45,109.0,0.2
2008-10-13,212.6,215.0,205.0,215.0,215.0,46.0,0.1
2008-10-14,181.05,258.0,181.05,220.0,230.0,51196.0,127.7
2008-10-15,231.0,239.0,230.0,238.0,238.0,83.0,0.19
