Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,12.85,13.0,12.8,,,,
1998-03-23,13.0,13.2,12.85,12.85,12.85,1200.0,0.16
1998-03-24,13.0,13.3,12.75,12.9,12.95,14700.0,1.92
1998-03-25,13.5,13.95,13.0,13.5,13.5,17800.0,2.4
1998-03-26,13.8,13.9,13.4,13.5,13.45,19200.0,2.62
1998-03-27,13.6,13.8,13.2,13.8,13.7,9400.0,1.26
1998-03-30,13.5,13.7,13.05,13.05,13.2,18800.0,2.51
1998-03-31,13.25,13.25,12.5,13.15,12.7,17400.0,2.24
1998-04-01,12.95,13.25,12.95,13.0,13.0,6900.0,0.9
1998-04-02,13.0,13.5,13.0,13.1,13.1,10300.0,1.35
1998-04-03,13.0,13.25,13.0,13.25,13.15,10300.0,1.35
1998-04-06,13.05,13.3,12.95,13.05,13.05,17500.0,2.28
1998-04-07,13.0,13.5,13.0,13.5,13.35,36900.0,4.86
1998-04-09,13.5,14.6,13.5,14.5,14.4,38100.0,5.44
1998-04-10,14.5,15.5,14.0,15.15,15.25,49200.0,7.33
1998-04-13,14.45,15.6,14.45,14.8,15.0,36200.0,5.49
1998-04-15,15.0,16.5,14.85,16.5,16.5,8000.0,1.3
1998-04-16,18.0,18.0,15.5,16.5,16.55,57600.0,9.61
1998-04-17,16.0,16.0,15.1,15.5,15.5,38800.0,6.0
1998-04-20,15.5,16.5,14.5,15.0,15.05,35100.0,5.34
1998-04-21,15.0,15.2,14.25,14.55,14.7,28900.0,4.22
1998-04-22,15.25,15.5,14.5,14.55,14.65,28000.0,4.21
1998-04-23,14.65,14.65,14.0,14.0,14.1,14900.0,2.11
1998-04-24,13.15,14.2,13.15,14.05,14.15,18400.0,2.51
1998-04-27,13.5,14.15,13.5,13.55,13.6,14100.0,1.94
1998-04-28,13.4,13.65,13.0,13.25,13.15,23500.0,3.1
1998-04-29,13.65,14.0,13.5,13.6,13.6,12600.0,1.73
1998-04-30,13.25,13.75,13.25,13.7,13.6,8600.0,1.16
1998-05-04,14.2,14.2,13.55,13.8,13.75,14900.0,2.05
1998-05-05,13.75,13.95,13.0,13.75,13.4,30400.0,4.05
1998-05-06,12.5,12.8,12.1,12.5,12.5,34300.0,4.27
1998-05-08,12.1,12.5,11.8,12.35,12.45,28000.0,3.41
1998-05-11,12.25,12.8,12.25,12.4,12.4,11100.0,1.38
1998-05-12,12.5,12.6,12.25,12.3,12.35,21400.0,2.65
1998-05-13,12.1,12.9,12.1,12.25,12.3,9300.0,1.14
1998-05-14,12.2,12.75,11.8,12.5,12.5,14000.0,1.71
1998-05-15,12.55,13.0,12.25,12.25,12.3,6100.0,0.77
1998-05-18,12.5,12.9,12.0,12.3,12.2,16600.0,2.04
1998-05-19,12.65,12.65,11.95,12.0,12.15,21700.0,2.63
1998-05-20,12.5,12.8,12.4,12.5,12.65,15000.0,1.9
1998-05-21,12.5,12.9,12.25,12.5,12.55,11400.0,1.43
1998-05-22,12.3,12.6,12.2,12.3,12.3,7600.0,0.94
1998-05-25,12.5,12.6,12.1,12.25,12.3,7100.0,0.88
1998-05-26,12.25,12.5,12.0,12.05,12.05,14600.0,1.77
1998-05-27,11.95,12.4,11.9,12.0,12.0,18000.0,2.18
1998-05-28,11.7,12.0,11.5,11.8,11.85,15200.0,1.8
1998-05-29,11.5,12.2,11.5,12.15,12.1,15200.0,1.82
1998-06-01,11.9,12.6,11.9,12.0,12.0,35400.0,4.34
1998-06-02,11.1,11.7,10.8,10.8,11.0,41200.0,4.65
1998-06-03,12.1,12.1,12.1,12.1,12.1,6400.0,0.77
1998-06-04,13.25,13.25,12.65,12.75,12.9,33900.0,4.41
1998-06-05,12.75,12.75,12.3,12.65,12.6,16900.0,2.12
1998-06-08,12.05,12.55,11.8,11.9,11.9,13300.0,1.61
1998-06-09,12.0,12.35,11.9,12.35,12.35,5500.0,0.67
1998-06-10,12.0,12.25,11.9,11.9,11.95,9800.0,1.18
1998-06-11,11.55,12.0,11.55,11.95,11.95,6500.0,0.76
1998-06-12,11.55,12.4,11.55,11.9,11.85,8300.0,1.01
1998-06-15,11.3,11.9,11.3,11.35,11.6,9300.0,1.08
1998-06-16,11.8,11.8,10.7,11.5,11.35,16700.0,1.87
1998-06-17,11.8,12.2,11.3,12.2,12.1,7700.0,0.91
1998-06-18,12.1,12.25,11.85,11.85,11.95,9000.0,1.09
1998-06-19,11.85,12.4,11.7,12.4,12.25,11200.0,1.35
1998-06-22,11.0,11.45,10.85,11.1,11.15,7100.0,0.79
1998-06-23,11.15,11.5,11.1,11.5,11.45,6600.0,0.75
1998-06-24,11.05,11.6,11.05,11.6,11.55,3900.0,0.44
1998-06-25,11.5,11.75,11.3,11.35,11.35,2900.0,0.33
1998-06-26,11.5,12.0,11.25,11.45,11.75,9500.0,1.11
1998-06-29,11.2,12.5,11.2,11.8,11.8,9700.0,1.16
1998-06-30,11.5,11.75,11.5,11.55,11.55,6300.0,0.73
1998-07-01,11.55,11.75,11.2,11.5,11.55,3600.0,0.42
1998-07-02,11.4,11.6,11.35,11.35,11.35,6500.0,0.75
1998-07-03,12.1,12.1,11.45,11.6,11.6,6700.0,0.79
1998-07-06,11.05,11.45,11.05,11.25,11.25,6700.0,0.76
1998-07-07,11.2,11.75,11.0,11.15,11.3,26800.0,3.04
1998-07-08,12.0,12.0,11.35,11.4,11.4,3500.0,0.4
1998-07-09,11.0,11.5,11.0,11.45,11.45,3500.0,0.4
1998-07-10,12.0,12.0,11.2,11.45,11.45,5100.0,0.59
1998-07-13,11.4,11.7,11.05,11.4,11.45,8200.0,0.94
1998-07-14,10.55,11.4,10.55,11.35,11.1,7400.0,0.83
1998-07-15,11.25,12.0,11.0,11.65,11.8,11300.0,1.32
1998-07-16,11.75,12.15,11.35,12.0,12.0,30200.0,3.54
1998-07-17,11.5,12.25,11.5,12.25,12.0,9200.0,1.1
1998-07-20,11.55,12.1,11.3,11.45,11.45,23600.0,2.7
1998-07-21,11.4,11.8,11.15,11.8,11.75,11100.0,1.27
1998-07-22,11.45,11.45,11.25,11.3,11.35,2300.0,0.26
1998-07-23,11.3,11.5,11.0,11.0,11.0,14000.0,1.57
1998-07-24,11.0,11.3,10.9,11.0,11.1,3800.0,0.42
1998-07-27,10.6,11.0,10.5,11.0,10.95,7600.0,0.82
1998-07-28,10.65,11.6,10.65,10.9,10.9,6500.0,0.71
