Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-05-11,269.95,278.8,258.0,258.15,258.2,4583.0,12.31
2007-05-14,270.0,271.1,261.05,271.0,270.95,1276.0,3.43
2007-05-15,271.5,273.7,266.5,266.5,270.5,560.0,1.52
2007-05-16,273.7,284.05,273.7,284.05,284.05,2003.0,5.57
2007-05-17,298.0,298.0,280.5,280.65,281.9,6166.0,17.74
2007-05-18,286.0,290.0,278.3,278.3,281.7,3694.0,10.47
2007-05-21,281.0,288.5,279.0,279.0,283.45,1378.0,3.92
2007-05-22,278.55,288.0,275.0,279.75,278.9,391.0,1.08
2007-05-23,275.0,285.0,275.0,275.2,277.15,4470.0,12.38
2007-05-24,276.0,285.0,276.0,283.0,283.0,590.0,1.67
2007-05-25,288.0,291.0,277.0,277.05,278.0,3282.0,9.31
2007-05-28,290.0,290.0,280.3,281.25,283.35,597.0,1.71
2007-05-29,296.0,297.55,287.0,297.55,297.55,4119.0,12.18
2007-05-30,300.0,312.45,300.0,312.45,312.45,5242.0,16.24
2007-05-31,320.0,328.1,315.0,328.1,328.1,6229.0,20.11
2007-06-01,344.45,344.55,344.45,344.55,344.55,1351.0,4.65
2007-06-04,361.8,361.8,361.8,361.8,361.8,165.0,0.6
2007-06-05,343.8,375.0,343.8,363.0,365.9,24626.0,89.96
2007-06-06,356.25,369.85,347.6,347.6,347.6,1860.0,6.59
2007-06-07,335.05,348.0,330.3,340.0,340.0,5389.0,18.3
2007-06-08,340.0,357.0,340.0,357.0,357.0,3623.0,12.76
2007-06-11,369.9,374.85,360.05,373.95,368.65,11930.0,44.38
2007-06-12,377.0,377.0,350.25,350.25,350.25,1971.0,6.96
2007-06-13,333.5,343.7,332.8,334.05,335.4,8880.0,29.86
2007-06-14,347.0,352.2,347.0,352.2,352.2,899.0,3.16
2007-06-15,369.85,369.85,369.85,369.85,369.85,1475.0,5.46
2007-06-18,388.35,388.35,370.0,378.0,378.0,1171.0,4.44
