Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-06-27,503.0,661.0,502.0,661.0,645.87,2197.0,12.76
2008-06-30,660.0,660.0,570.0,582.0,595.41,1086.0,6.63
2008-07-01,573.0,573.0,481.0,481.65,484.87,639.0,3.25
2008-07-02,485.0,510.0,431.15,510.0,508.79,781.0,3.69
2008-07-03,511.0,515.0,425.0,510.0,503.31,471.0,2.3
2008-07-04,454.0,520.0,454.0,512.0,501.0,124.0,0.62
2008-07-07,525.0,525.0,482.01,482.25,484.7,202.0,1.02
2008-07-08,461.0,510.0,460.0,496.0,496.0,221.0,1.05
2008-07-09,522.45,580.0,476.02,538.0,532.15,1066.0,5.7
2008-07-10,526.0,545.0,526.0,528.07,528.17,186.0,0.99
2008-07-11,527.0,543.0,489.91,530.0,517.04,202.0,1.04
2008-07-14,510.0,524.99,507.1,524.97,524.95,49.0,0.25
2008-07-15,503.0,545.0,484.6,522.5,517.15,308.0,1.57
2008-07-16,525.0,529.98,490.01,490.01,491.7,242.0,1.22
2008-07-17,501.0,514.0,491.0,499.0,495.35,231.0,1.16
2008-07-18,505.0,520.0,470.06,506.3,508.69,267.0,1.34
2008-07-21,508.0,530.0,482.05,515.0,519.06,222.0,1.14
2008-07-22,515.0,538.9,507.0,534.0,530.81,308.0,1.62
2008-07-23,588.0,619.98,535.0,585.0,599.25,1121.0,6.61
2008-07-24,600.0,622.9,571.0,599.0,598.12,681.0,4.09
2008-07-25,560.0,594.0,528.3,560.0,560.0,205.0,1.15
2008-07-28,560.0,575.0,560.0,575.0,573.13,168.0,0.96
2008-07-29,568.1,568.1,538.0,538.0,542.37,277.0,1.51
2008-07-30,549.0,563.99,510.0,544.0,540.35,455.0,2.44
2008-07-31,532.0,550.0,436.7,543.9,538.25,6176.0,31.15
2008-08-01,550.0,565.0,538.04,565.0,560.26,401.0,2.21
2008-08-04,555.0,589.99,555.0,583.85,583.85,322.0,1.85
2008-08-05,583.0,616.0,583.0,616.0,600.55,7535.0,45.24
2008-08-06,616.0,635.0,600.01,600.1,602.06,2753.0,17.17
2008-08-07,624.0,625.0,577.0,598.75,593.04,793.0,4.74
2008-08-08,609.9,625.0,582.0,602.0,601.39,2284.0,13.8
2008-08-11,605.0,640.0,605.0,640.0,636.12,1887.0,11.86
