Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,63.65,65.5,63.6,,,,
1998-03-23,64.6,64.6,64.1,64.1,64.1,2450.0,1.58
1998-03-24,65.2,66.0,64.0,64.15,64.2,32850.0,21.26
1998-03-25,66.4,67.0,65.0,65.75,65.9,19400.0,12.79
1998-03-26,66.0,69.0,65.25,65.55,65.85,28850.0,19.47
1998-03-27,65.05,67.0,65.0,66.75,66.85,21800.0,14.4
1998-03-30,67.8,69.5,62.0,64.35,65.1,203150.0,133.68
1998-03-31,64.9,65.0,63.5,63.95,63.95,33950.0,21.84
1998-04-01,64.25,66.0,62.0,65.5,65.85,16250.0,10.65
1998-04-02,66.0,66.9,65.0,65.55,65.6,11350.0,7.49
1998-04-03,64.75,67.0,64.65,66.3,66.25,20250.0,13.34
1998-04-06,65.15,67.2,65.05,66.5,66.05,35800.0,23.72
1998-04-07,66.0,68.0,66.0,66.8,66.75,28500.0,19.12
1998-04-09,69.8,73.25,69.8,72.7,72.5,92300.0,66.41
1998-04-10,73.5,79.65,72.0,77.5,76.65,172000.0,131.89
1998-04-13,74.0,74.3,70.55,72.6,71.7,105250.0,76.17
1998-04-15,74.95,77.8,74.2,75.85,75.6,111050.0,84.77
1998-04-16,76.5,76.75,72.05,72.05,72.75,32400.0,24.05
1998-04-17,72.5,72.5,69.15,71.6,71.4,37850.0,26.71
1998-04-20,70.15,72.5,70.1,70.5,70.8,50550.0,36.19
1998-04-21,72.3,72.3,68.35,69.75,69.35,50700.0,35.17
1998-04-22,73.0,73.2,69.0,69.0,69.15,46450.0,33.03
1998-04-23,67.5,69.9,66.65,66.65,66.85,28200.0,19.14
1998-04-24,67.1,67.1,63.5,65.0,64.8,25950.0,16.8
1998-04-27,63.7,66.3,63.55,64.5,64.3,14200.0,9.14
1998-04-28,64.9,64.9,59.15,60.25,59.9,37900.0,23.01
1998-04-29,61.55,64.4,61.0,61.0,61.4,26850.0,16.81
1998-04-30,61.0,62.7,59.3,62.25,62.15,14650.0,8.94
1998-05-04,62.55,63.9,61.05,62.45,62.1,14750.0,9.19
1998-05-05,63.0,63.0,60.0,62.0,61.95,42850.0,26.55
1998-05-06,63.1,63.1,60.8,61.0,61.0,18300.0,11.3
1998-05-08,61.0,61.65,60.05,60.2,60.45,19050.0,11.51
1998-05-11,59.75,60.65,59.75,60.25,60.2,3900.0,2.34
1998-05-12,59.0,59.0,56.0,57.0,56.6,31950.0,18.28
1998-05-13,56.1,57.8,55.05,55.25,55.85,14000.0,7.88
1998-05-14,56.4,57.5,53.55,57.0,56.95,22200.0,12.4
1998-05-15,57.0,58.5,55.15,55.15,55.95,18600.0,10.57
1998-05-18,55.5,59.0,55.15,58.0,58.0,17400.0,10.07
1998-05-19,57.0,60.2,57.0,60.0,59.5,24650.0,14.55
1998-05-20,61.0,62.0,60.0,61.5,61.75,22600.0,13.8
1998-05-21,61.1,61.9,58.75,59.75,59.6,21050.0,12.6
1998-05-22,59.3,59.4,58.25,59.4,59.05,10900.0,6.42
1998-05-25,58.5,59.45,57.6,57.6,58.0,13800.0,8.07
1998-05-26,57.5,58.25,57.0,57.75,57.85,19150.0,11.05
1998-05-27,59.0,59.0,56.9,57.0,57.3,9350.0,5.4
1998-05-28,56.55,57.7,56.55,56.8,56.9,6350.0,3.63
1998-05-29,56.0,57.8,54.2,57.8,57.3,14450.0,8.11
1998-06-01,59.5,61.8,55.0,56.5,57.0,25600.0,15.27
1998-06-02,54.1,57.55,54.1,55.85,55.95,16850.0,9.49
1998-06-03,57.0,59.9,55.3,56.9,56.85,9550.0,5.39
1998-06-04,56.5,58.0,56.2,56.7,57.05,4200.0,2.4
1998-06-05,56.5,56.75,54.5,54.55,55.05,15950.0,8.83
1998-06-08,56.85,57.25,50.0,53.0,52.65,16450.0,8.73
1998-06-09,53.0,53.95,51.1,51.5,51.65,10800.0,5.64
1998-06-10,51.9,53.0,50.0,50.0,50.25,8450.0,4.36
1998-06-11,50.0,50.0,46.2,49.85,49.5,15150.0,7.3
1998-06-12,51.4,54.0,49.0,49.0,49.5,12550.0,6.36
1998-06-15,48.75,49.75,46.0,47.0,46.15,15300.0,7.26
1998-06-16,45.05,46.5,42.0,45.3,45.4,17100.0,7.62
1998-06-17,47.25,49.95,47.0,48.75,48.85,8550.0,4.17
1998-06-18,49.5,49.9,47.0,47.5,47.3,8050.0,3.9
1998-06-19,46.5,47.95,44.5,45.35,45.35,8500.0,3.91
1998-06-22,44.1,44.1,40.85,41.5,41.35,18550.0,7.69
1998-06-23,41.4,43.5,40.15,40.55,40.95,29750.0,12.37
1998-06-24,41.45,45.05,41.45,45.05,45.05,15800.0,6.98
1998-06-25,48.5,49.05,46.0,48.0,48.1,32750.0,15.55
1998-06-26,46.5,48.0,44.6,45.95,45.45,22550.0,10.34
1998-06-29,46.0,46.85,45.0,45.25,45.5,18700.0,8.48
1998-06-30,44.1,45.5,43.5,44.4,44.15,26500.0,11.8
1998-07-01,43.05,44.95,43.0,43.55,43.8,11750.0,5.15
1998-07-02,43.5,44.85,43.05,44.3,44.35,5650.0,2.5
1998-07-03,43.7,44.6,43.15,43.15,43.25,6550.0,2.87
1998-07-06,43.5,44.5,43.45,43.9,43.9,5450.0,2.39
1998-07-07,44.3,45.5,43.6,45.5,45.4,10650.0,4.78
1998-07-08,46.25,46.5,45.5,46.2,46.1,4650.0,2.14
1998-07-09,46.95,47.45,46.05,47.25,47.25,12100.0,5.68
1998-07-10,47.25,49.0,46.3,49.0,48.45,9950.0,4.75
1998-07-13,50.0,51.0,48.5,48.5,48.65,17200.0,8.46
1998-07-14,48.3,49.75,47.4,49.75,49.45,11700.0,5.73
