Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,169.1,177.0,167.8,,,,
1998-03-23,175.05,177.0,174.0,174.5,174.5,3550.0,6.23
1998-03-24,178.0,179.85,170.15,171.0,171.2,36600.0,63.44
1998-03-25,178.5,182.7,174.1,182.0,182.0,20650.0,36.84
1998-03-26,183.0,183.05,172.05,174.3,175.0,17050.0,30.47
1998-03-27,175.0,178.0,171.05,177.5,177.45,12300.0,21.65
1998-03-30,180.0,186.5,178.0,178.05,178.7,30000.0,54.63
1998-03-31,175.0,183.85,175.0,181.0,180.65,21200.0,37.87
1998-04-01,189.95,198.0,185.5,195.5,195.55,75500.0,144.9
1998-04-02,198.0,210.0,198.0,200.0,200.95,55350.0,112.48
1998-04-03,198.0,204.5,198.0,203.5,203.85,22450.0,45.41
1998-04-06,206.9,210.0,202.0,205.0,205.45,49500.0,102.41
1998-04-07,206.0,207.9,195.0,200.95,198.5,47900.0,96.66
1998-04-09,200.0,204.0,197.0,200.75,198.25,118500.0,236.67
1998-04-10,204.0,204.0,193.8,197.0,196.25,24850.0,49.47
1998-04-13,192.0,195.0,185.0,185.25,187.45,46450.0,88.61
1998-04-15,199.95,200.0,194.75,197.9,197.1,12250.0,24.24
1998-04-16,202.0,202.0,188.05,189.0,190.75,12950.0,25.09
1998-04-17,189.0,195.0,187.8,192.5,192.95,15350.0,29.5
1998-04-20,192.0,195.0,188.0,191.0,190.2,20800.0,39.9
1998-04-21,192.25,209.2,191.25,209.2,208.4,36200.0,72.58
1998-04-22,225.0,229.0,202.6,202.6,203.65,64750.0,139.53
1998-04-23,202.0,217.0,197.0,203.3,203.95,57850.0,119.87
1998-04-24,204.05,207.95,194.0,206.0,205.05,51800.0,104.47
1998-04-27,209.9,210.95,202.2,206.0,205.15,30050.0,61.99
1998-04-28,201.0,202.0,195.5,202.0,198.1,41150.0,81.55
1998-04-29,208.0,210.0,195.25,198.25,199.65,35700.0,71.53
1998-04-30,195.5,207.0,195.5,202.6,203.85,24050.0,48.53
1998-05-04,207.75,214.95,205.5,211.0,212.5,41350.0,87.89
1998-05-05,213.0,220.0,209.0,214.0,215.0,32250.0,69.19
1998-05-06,218.0,235.0,213.0,222.9,220.8,121950.0,275.26
1998-05-08,225.0,228.0,219.0,222.0,222.0,60350.0,135.39
1998-05-11,223.75,224.0,218.0,220.0,220.35,24250.0,53.44
1998-05-12,218.0,218.9,198.35,209.5,209.8,77250.0,159.85
1998-05-13,205.75,211.6,200.0,200.05,202.05,32400.0,66.94
1998-05-14,194.0,211.0,194.0,210.0,209.95,27600.0,56.62
1998-05-15,210.0,213.7,203.1,204.8,204.55,16150.0,33.64
1998-05-18,206.0,210.0,206.0,207.95,207.2,13650.0,28.45
1998-05-19,208.0,214.0,206.1,214.0,211.05,25250.0,53.14
1998-05-20,215.5,224.9,215.5,220.0,220.2,36200.0,80.06
1998-05-21,218.0,219.95,208.0,211.8,211.2,22800.0,48.58
1998-05-22,211.0,212.45,206.25,208.0,208.95,20700.0,43.28
1998-05-25,209.0,210.45,207.0,207.0,207.9,16500.0,34.42
1998-05-26,208.0,208.5,202.0,203.75,202.9,24750.0,50.47
1998-05-27,205.0,205.0,198.8,200.0,199.05,16000.0,32.18
1998-05-28,197.1,202.0,188.1,188.1,190.0,9950.0,19.38
1998-05-29,180.0,184.9,173.25,175.0,177.2,23950.0,43.08
1998-06-01,180.0,184.0,176.0,176.0,177.2,19350.0,35.18
1998-06-02,172.05,175.0,159.9,161.25,160.35,20100.0,33.32
1998-06-03,163.0,169.95,150.0,158.75,158.8,15100.0,24.02
1998-06-04,160.0,162.75,156.0,156.1,156.7,8750.0,13.97
1998-06-05,149.0,150.0,141.1,141.1,141.35,13450.0,19.46
1998-06-08,140.0,143.95,127.25,136.0,134.15,7500.0,9.8
1998-06-09,132.5,137.0,129.0,133.0,132.75,12150.0,16.32
1998-06-10,132.5,134.25,125.0,125.0,126.4,11500.0,14.85
1998-06-11,121.15,121.4,113.8,118.15,119.65,13700.0,16.12
1998-06-12,120.0,129.0,120.0,120.85,120.45,17550.0,21.73
1998-06-15,116.0,119.0,114.0,114.0,114.1,9450.0,10.95
1998-06-16,112.0,115.5,107.0,115.5,113.7,15000.0,16.71
1998-06-17,119.0,125.05,117.0,125.0,122.1,17600.0,21.49
1998-06-18,124.9,132.0,121.0,122.0,122.4,12500.0,15.69
