Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,7.55,7.8,7.55,,,,
1998-03-24,9.0,9.0,8.0,8.0,8.0,1600.0,0.13
1998-03-25,9.0,9.0,9.0,9.0,9.0,300.0,0.03
1998-03-26,9.9,9.9,9.0,9.0,9.0,1700.0,0.17
1998-03-27,9.0,9.0,9.0,9.0,9.0,200.0,0.02
1998-03-30,9.2,10.1,9.2,10.1,10.1,2100.0,0.21
1998-03-31,10.0,10.35,9.25,9.75,9.75,3700.0,0.37
1998-04-01,11.0,11.0,10.7,10.8,10.8,2200.0,0.24
1998-04-02,11.9,11.9,11.9,11.9,11.9,1100.0,0.13
1998-04-03,11.9,11.9,11.5,11.5,11.5,1500.0,0.18
1998-04-06,11.5,11.5,10.8,10.8,10.8,2400.0,0.27
1998-04-07,10.25,11.0,10.25,11.0,11.0,4200.0,0.46
1998-04-09,12.0,12.1,11.25,12.05,12.05,8700.0,1.03
1998-04-10,12.3,13.3,12.3,13.25,13.25,2700.0,0.34
1998-04-13,12.5,13.0,12.25,13.0,13.0,1700.0,0.21
1998-04-15,14.0,14.1,14.0,14.0,14.0,2300.0,0.32
1998-04-16,14.5,15.4,14.5,14.5,14.5,5400.0,0.81
1998-04-17,14.5,14.5,13.2,14.2,14.2,4200.0,0.59
1998-04-20,14.55,15.3,13.65,13.7,13.7,2100.0,0.3
1998-04-21,13.95,13.95,13.25,13.25,13.25,1000.0,0.14
1998-04-22,13.9,13.9,13.5,13.55,13.55,3200.0,0.44
1998-04-23,13.5,13.5,12.75,12.75,12.75,2100.0,0.28
1998-04-24,12.0,12.0,12.0,12.0,12.0,200.0,0.02
1998-04-27,12.0,13.2,12.0,13.2,13.2,1700.0,0.22
1998-04-28,13.2,14.5,12.0,12.9,12.25,2600.0,0.33
1998-04-29,12.8,13.5,12.75,13.5,13.5,3800.0,0.5
1998-04-30,13.0,14.0,12.6,12.6,13.5,3000.0,0.4
1998-05-04,13.45,13.5,13.45,13.5,13.5,600.0,0.08
1998-05-05,13.5,13.9,13.25,13.25,13.25,2900.0,0.39
1998-05-06,13.0,13.0,13.0,13.0,13.0,500.0,0.06
1998-05-08,13.0,13.0,13.0,13.0,13.0,500.0,0.06
1998-05-11,12.3,12.3,12.25,12.25,12.25,200.0,0.02
1998-05-12,12.25,12.25,12.0,12.25,12.25,1300.0,0.16
1998-05-13,12.0,12.3,11.6,12.3,12.3,900.0,0.11
1998-05-14,12.9,12.95,12.9,12.95,12.95,500.0,0.06
1998-05-18,12.0,12.0,12.0,12.0,12.0,500.0,0.06
1998-05-19,12.4,12.5,12.1,12.1,12.1,500.0,0.06
1998-05-20,12.0,12.5,12.0,12.5,12.5,1000.0,0.12
1998-05-21,13.0,13.0,12.5,12.5,12.5,2700.0,0.34
1998-05-22,12.25,12.5,12.25,12.5,12.5,1400.0,0.17
1998-05-25,13.0,13.0,12.55,12.55,12.55,1000.0,0.13
1998-05-26,13.0,13.25,13.0,13.25,13.25,700.0,0.09
1998-05-27,13.0,13.0,13.0,13.0,13.0,200.0,0.03
1998-05-28,12.4,12.4,12.4,12.4,12.4,500.0,0.06
1998-05-29,12.0,12.0,12.0,12.0,12.0,200.0,0.02
1998-06-01,12.0,13.15,12.0,13.0,13.0,2200.0,0.29
1998-06-02,13.0,13.0,12.5,12.5,12.5,1000.0,0.13
1998-06-03,13.0,13.15,12.0,12.0,12.0,1000.0,0.13
1998-06-04,13.0,13.1,12.0,12.0,12.0,4200.0,0.53
1998-06-05,12.0,12.0,11.0,11.0,11.0,900.0,0.1
1998-06-08,11.0,11.0,11.0,11.0,11.0,500.0,0.06
1998-06-09,10.55,11.0,10.55,10.95,10.95,1100.0,0.12
1998-06-11,10.0,10.0,10.0,10.0,10.0,800.0,0.08
1998-06-12,10.0,10.0,10.0,10.0,10.0,200.0,0.02
1998-06-15,9.25,9.75,9.25,9.75,9.75,200.0,0.02
1998-06-16,9.05,9.9,9.05,9.9,9.9,300.0,0.03
1998-06-22,9.2,9.2,9.2,9.2,9.2,300.0,0.03
1998-06-23,9.2,9.25,9.2,9.2,9.2,1500.0,0.14
1998-06-24,9.0,9.5,9.0,9.5,9.5,700.0,0.07
1998-06-25,11.0,11.0,11.0,11.0,11.0,200.0,0.02
1998-06-26,10.05,10.05,10.05,10.05,10.05,1100.0,0.11
1998-06-29,10.0,10.0,8.0,8.0,8.0,1100.0,0.1
1998-06-30,8.5,8.5,8.5,8.5,8.5,200.0,0.02
1998-07-02,10.0,10.0,10.0,10.0,10.0,800.0,0.08
1998-07-03,9.0,9.0,9.0,9.0,9.0,200.0,0.02
1998-07-06,10.0,10.0,10.0,10.0,10.0,500.0,0.05
1998-07-07,11.65,11.65,10.0,10.0,10.0,1500.0,0.16
1998-07-08,9.2,10.5,9.2,10.5,10.5,2700.0,0.28
1998-07-10,11.0,11.0,11.0,11.0,11.0,1100.0,0.12
1998-07-13,11.0,11.0,11.0,11.0,11.0,300.0,0.03
1998-07-14,10.25,10.25,10.25,10.25,10.25,500.0,0.05
1998-07-16,10.0,10.0,10.0,10.0,10.0,100.0,0.01
1998-07-20,10.0,10.0,10.0,10.0,10.0,100.0,0.01
1998-07-27,8.5,8.5,8.5,8.5,8.5,200.0,0.02
1998-08-04,9.5,9.5,9.5,9.5,9.5,400.0,0.04
1998-08-05,9.75,10.25,9.25,9.25,9.25,2300.0,0.22
1998-08-06,10.5,11.0,10.0,10.0,10.0,4900.0,0.52
1998-08-07,9.95,10.0,9.95,10.0,10.0,1000.0,0.1
1998-08-12,8.95,8.95,8.95,8.95,8.95,500.0,0.04
1998-08-13,8.0,8.0,8.0,8.0,8.0,200.0,0.02
1998-08-14,8.8,8.8,7.0,7.0,7.0,500.0,0.04
1998-08-17,7.1,7.1,7.0,7.0,7.0,500.0,0.04
1998-08-18,7.0,7.1,7.0,7.05,7.05,1700.0,0.12
1998-08-20,9.7,9.7,9.7,9.7,9.7,500.0,0.05
1998-08-21,9.8,10.8,9.8,10.7,10.7,900.0,0.09
1998-08-24,9.0,9.15,9.0,9.1,9.1,700.0,0.06
1998-08-25,9.0,9.0,9.0,9.0,9.0,500.0,0.04
1998-08-27,9.6,9.6,9.5,9.5,9.5,700.0,0.07
1998-08-28,10.0,10.5,10.0,10.5,10.5,1000.0,0.1
1998-08-31,9.55,9.6,9.55,9.55,9.55,700.0,0.07
1998-09-01,10.0,10.35,9.95,9.95,9.95,1600.0,0.16
1998-09-02,10.5,14.0,10.5,14.0,14.0,1300.0,0.16
1998-09-03,12.95,13.1,12.95,13.0,13.05,1500.0,0.2
