Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-09-30,423.9,430.85,412.5,430.0,422.35,10321.0,43.51
2003-10-01,427.0,432.5,422.1,429.95,427.65,26774.0,114.81
2003-10-03,429.0,435.0,425.1,435.0,432.85,15212.0,65.25
2003-10-06,430.0,434.95,427.1,432.0,431.45,18246.0,78.87
2003-10-07,430.0,435.0,425.1,428.0,427.15,32906.0,141.9
2003-10-08,435.0,440.0,425.0,439.0,432.75,37088.0,161.05
2003-10-09,440.0,443.9,432.6,443.9,439.0,28303.0,123.83
2003-10-10,450.0,458.0,438.0,450.4,448.4,27632.0,123.53
2003-10-13,459.9,467.95,431.3,440.0,442.9,57688.0,263.21
2003-10-14,450.0,453.8,420.75,425.0,422.25,37130.0,162.76
2003-10-15,413.0,443.0,413.0,429.95,429.65,22316.0,95.8
2003-10-16,430.0,435.9,427.6,432.8,431.45,43262.0,186.21
2003-10-17,445.0,445.0,428.1,443.7,443.1,58442.0,257.49
2003-10-20,444.95,444.95,425.5,440.0,432.55,18424.0,79.78
2003-10-21,426.6,435.0,426.6,433.0,429.8,21875.0,94.31
2003-10-22,427.0,439.5,427.0,439.5,435.7,15015.0,65.13
2003-10-23,433.0,443.95,431.55,439.5,437.9,29907.0,131.35
2003-10-24,455.0,455.0,430.0,436.0,436.35,14099.0,61.65
2003-10-25,436.0,458.2,430.0,458.2,456.1,9706.0,43.99
2003-10-27,442.1,455.5,433.5,443.3,445.75,12928.0,57.92
2003-10-28,435.0,438.0,425.0,435.95,429.65,3335.0,14.45
2003-10-29,444.0,444.0,425.6,435.95,431.95,19993.0,86.22
2003-10-30,443.0,443.0,431.0,431.0,433.4,23812.0,103.32
2003-10-31,430.05,437.95,421.0,424.95,425.6,28066.0,120.41
2003-11-03,422.1,435.0,422.1,432.0,431.05,21382.0,92.21
2003-11-04,433.0,447.0,427.5,440.1,443.05,23160.0,101.88
2003-11-05,431.1,441.75,431.0,441.75,438.6,10616.0,46.45
2003-11-06,435.0,441.7,431.0,440.75,438.5,17964.0,78.41
2003-11-07,442.4,442.4,434.3,437.0,436.85,19114.0,83.63
