Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-11-21,122.95,124.0,108.15,109.4,108.65,9091.0,10.46
2006-11-22,113.9,113.9,107.0,111.0,111.1,966.0,1.07
2006-11-23,115.25,115.25,111.5,112.0,112.1,675.0,0.76
2006-11-24,115.8,118.0,115.05,116.0,115.7,675.0,0.79
2006-11-27,117.0,118.5,117.0,117.9,117.9,19240.0,22.67
2006-11-28,112.75,118.0,112.75,118.0,118.0,925.0,1.08
2006-11-29,115.2,117.5,115.2,115.6,115.75,730.0,0.85
2006-11-30,118.0,124.9,118.0,119.95,120.05,504.0,0.59
2006-12-01,117.95,120.0,116.0,120.0,120.0,502.0,0.58
2006-12-04,115.2,117.0,115.2,116.0,116.0,1600.0,1.86
2006-12-05,117.85,118.5,116.05,116.05,116.05,11200.0,13.19
2006-12-06,117.0,117.0,111.1,111.55,113.75,980.0,1.13
2006-12-07,113.05,113.05,111.55,111.7,112.0,1395.0,1.57
2006-12-08,110.4,111.0,110.4,111.0,111.0,2010.0,2.22
2006-12-11,109.15,113.5,109.0,109.5,110.25,487.0,0.53
2006-12-12,106.6,106.6,106.2,106.2,106.2,510.0,0.54
2006-12-13,105.1,108.4,102.05,108.4,108.4,829.0,0.86
2006-12-14,109.95,109.95,109.95,109.95,109.95,25.0,0.03
2006-12-15,111.65,112.0,109.1,109.1,109.1,12824.0,14.28
2006-12-18,109.95,120.05,108.0,120.05,119.55,20537.0,23.34
2006-12-19,123.8,128.95,120.0,120.5,121.05,26302.0,32.83
2006-12-20,124.8,133.2,124.0,133.2,133.2,8016.0,10.44
2006-12-21,139.9,139.9,130.15,132.75,132.9,16643.0,22.12
2006-12-22,131.2,139.55,131.0,139.55,139.55,22479.0,31.16
2006-12-26,143.45,145.85,137.15,138.0,139.2,7139.0,9.98
2006-12-27,140.0,142.5,136.25,136.25,140.8,1696.0,2.38
2006-12-28,142.0,143.75,137.15,137.15,137.15,900.0,1.25
2006-12-29,138.0,138.0,130.5,133.0,134.4,8493.0,11.54
2007-01-02,135.0,141.15,132.5,141.15,141.15,6829.0,9.59
2007-01-03,146.5,146.95,139.0,139.0,140.3,6580.0,9.35
2007-01-04,138.3,141.0,136.0,136.0,136.0,1680.0,2.32
2007-01-05,136.5,136.5,135.2,135.2,135.2,180.0,0.24
2007-01-08,139.0,139.0,130.0,131.0,130.4,3643.0,4.82
2007-01-09,134.9,135.5,131.0,133.0,133.0,104.0,0.14
2007-01-10,128.2,130.0,126.5,126.5,126.5,5500.0,7.0
2007-01-11,131.0,131.0,131.0,131.0,131.0,200.0,0.26
2007-01-12,130.0,137.5,127.4,137.5,136.15,8192.0,11.05
2007-01-15,132.5,132.5,129.4,129.4,129.4,9650.0,12.61
2007-01-16,125.85,125.85,123.0,123.0,123.0,1303.0,1.62
2007-01-17,123.0,124.5,122.1,122.1,123.7,1467.0,1.82
2007-01-18,124.0,124.0,118.1,122.0,122.0,923.0,1.13
2007-01-19,122.0,122.0,119.0,119.0,121.25,811.0,0.98
2007-01-22,120.05,124.45,116.45,122.9,122.9,2700.0,3.27
2007-01-24,117.0,121.8,117.0,120.0,120.0,220.0,0.26
2007-01-25,119.0,126.0,119.0,125.9,125.9,1460.0,1.83
2007-01-29,126.0,126.0,126.0,126.0,126.0,350.0,0.44
2007-01-31,126.0,129.0,120.0,120.0,120.75,139236.0,171.39
2007-02-01,123.5,124.45,121.05,123.95,123.95,5035.0,6.2
2007-02-02,124.1,124.1,121.65,121.65,121.75,1316.0,1.61
2007-02-05,122.0,127.85,122.0,127.85,127.85,9359.0,11.91
2007-02-06,133.8,134.25,132.15,132.3,133.8,7331.0,9.82
2007-02-07,135.0,135.0,131.0,131.0,131.5,507.0,0.67
2007-02-08,132.0,132.0,127.0,127.05,127.05,1620.0,2.09
2007-02-09,123.0,125.0,123.0,123.15,123.3,650.0,0.8
2007-02-12,120.15,123.9,120.0,121.0,121.0,700.0,0.84
2007-02-14,120.0,123.4,120.0,123.4,123.4,450.0,0.55
2007-02-15,123.0,131.35,123.0,127.0,125.25,3325.0,4.19
2007-02-20,127.0,129.8,125.0,127.0,127.55,3356.0,4.28
2007-02-21,127.9,128.0,118.0,119.0,118.5,14091.0,16.98
2007-02-22,120.0,120.8,116.1,116.25,116.9,2745.0,3.26
2007-02-23,122.0,122.0,113.5,115.0,115.0,2574.0,2.99
2007-02-26,118.0,119.0,115.5,115.5,116.05,775.0,0.91
2007-02-27,116.25,118.75,114.0,114.0,117.6,3346.0,3.91
2007-02-28,115.0,118.0,114.0,115.0,117.0,10750.0,12.55
2007-03-01,115.25,118.0,115.0,118.0,118.0,4750.0,5.55
2007-03-02,118.0,118.0,112.0,117.45,117.45,1005.0,1.17
2007-03-05,114.0,115.0,110.15,110.15,110.2,1601.0,1.8
2007-03-06,120.0,120.0,102.0,104.5,104.5,1952.0,2.23
2007-03-07,112.0,112.0,96.1,102.0,101.9,6819.0,7.29
