Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-05-13,111.95,114.0,86.25,101.9,94.05,32468337.0,30998.73
2011-05-16,97.85,102.75,92.7,97.05,95.55,8165689.0,7945.14
2011-05-17,98.0,99.45,94.2,95.1,95.45,1964576.0,1901.01
2011-05-18,96.0,96.85,83.75,92.2,89.5,4536701.0,3968.74
2011-05-19,90.9,92.5,79.1,88.2,83.2,4111422.0,3529.8
2011-05-20,85.6,88.5,80.6,87.0,86.35,2975386.0,2506.41
2011-05-23,85.4,87.6,81.1,87.0,85.85,682660.0,576.2
2011-05-24,85.9,87.4,83.5,83.75,85.5,428322.0,366.74
2011-05-25,85.0,86.0,81.7,82.0,83.35,168926.0,142.15
2011-05-26,84.0,85.0,82.1,82.65,82.95,80242.0,67.33
2011-05-27,81.45,88.9,81.45,87.0,87.1,559042.0,485.01
2011-05-30,87.8,88.9,85.6,87.25,87.0,86249.0,75.2
2011-05-31,86.05,92.5,86.05,89.5,90.05,378099.0,341.35
2011-06-01,89.7,93.0,89.5,90.1,90.35,129878.0,117.91
2011-06-02,87.35,92.7,87.35,91.0,91.05,228321.0,207.64
2011-06-03,91.0,99.8,91.0,99.0,98.35,635452.0,611.72
2011-06-06,98.75,102.75,96.55,97.6,98.5,430833.0,428.85
2011-06-07,98.9,99.5,94.6,95.1,95.65,111375.0,108.15
2011-06-08,95.0,98.45,94.0,94.15,94.7,124936.0,120.43
2011-06-09,95.75,96.75,94.5,96.5,96.0,80398.0,77.0
2011-06-10,96.9,97.9,95.2,95.4,95.9,37039.0,35.55
2011-06-13,94.15,97.25,92.7,95.75,96.05,51825.0,49.62
2011-06-14,95.6,97.0,94.5,95.4,96.1,61793.0,59.12
2011-06-15,96.05,96.05,91.5,91.55,92.25,22896.0,21.47
2011-06-16,92.15,94.3,90.55,91.85,92.05,43639.0,40.24
2011-06-17,92.15,92.85,91.5,91.5,91.85,17741.0,16.32
2011-06-20,93.9,93.9,86.15,86.25,87.5,22981.0,20.31
2011-06-21,88.5,90.7,85.5,88.0,87.9,68363.0,60.43
2011-06-22,87.8,88.8,87.7,88.45,88.05,17545.0,15.45
2011-06-23,87.05,88.55,84.8,84.8,85.2,13504.0,11.63
2011-06-24,84.9,89.6,84.9,88.0,88.25,13400.0,11.74
2011-06-27,87.1,88.25,85.3,87.0,87.65,8924.0,7.78
2011-06-28,85.7,91.75,85.7,90.4,89.95,26797.0,24.01
2011-06-29,89.5,93.05,89.5,90.25,90.95,33555.0,30.82
2011-06-30,88.3,96.35,88.3,94.95,92.85,19426.0,17.76
2011-07-01,94.25,94.25,90.5,92.55,92.25,8293.0,7.63
2011-07-04,90.5,92.9,90.5,92.4,92.0,18277.0,16.76
2011-07-05,92.0,92.5,89.0,92.0,91.7,19950.0,18.21
2011-07-06,88.1,95.5,84.0,95.5,93.75,37887.0,35.35
2011-07-07,92.25,96.5,92.25,95.0,95.65,35009.0,33.48
2011-07-08,93.05,95.0,93.0,94.85,93.95,5973.0,5.62
2011-07-11,91.25,93.95,91.25,92.5,92.5,4506.0,4.17
2011-07-12,89.15,94.4,89.1,93.1,93.1,9662.0,8.89
2011-07-13,92.0,97.4,91.75,97.0,95.35,23078.0,21.83
2011-07-14,95.15,98.0,92.65,97.8,97.05,46033.0,43.93
2011-07-15,93.1,101.9,93.1,99.3,100.1,60754.0,60.59
2011-07-18,98.0,104.95,98.0,100.8,101.25,42036.0,42.73
2011-07-19,102.0,109.4,99.0,103.6,104.0,142512.0,149.6
2011-07-20,105.5,107.45,101.35,102.1,101.8,24454.0,25.33
2011-07-21,102.0,105.5,100.4,102.65,102.85,35109.0,36.33
2011-07-22,102.0,104.0,102.0,103.0,103.3,27446.0,28.3
2011-07-25,102.5,104.0,100.0,103.3,103.5,19968.0,20.54
2011-07-26,101.7,104.4,101.6,103.9,103.35,22478.0,23.3
2011-07-27,101.55,103.7,101.0,101.55,101.75,7437.0,7.57
