Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-07-07,30.5,32.1,29.0,31.6,31.5,1717971.0,536.99
2008-07-08,31.25,31.8,30.0,31.6,31.4,677046.0,209.25
2008-07-09,32.5,34.15,31.95,33.8,33.8,2013112.0,672.38
2008-07-10,33.1,34.45,32.75,34.05,34.15,884893.0,300.5
2008-07-11,34.9,34.95,32.0,32.35,32.45,1055911.0,353.24
2008-07-14,32.5,34.2,31.6,33.0,32.65,856007.0,281.33
2008-07-15,32.0,32.45,31.45,31.5,31.5,879644.0,278.62
2008-07-16,31.4,32.4,30.55,31.8,31.35,817754.0,257.7
2008-07-17,32.4,33.9,31.1,31.3,31.55,603846.0,191.28
2008-07-18,31.9,32.25,31.2,31.95,32.05,463300.0,147.89
2008-07-21,32.5,32.5,31.3,31.5,31.6,270736.0,85.67
2008-07-22,31.25,32.75,31.2,32.65,32.3,645678.0,207.74
2008-07-23,33.5,34.85,33.25,33.9,33.95,1346225.0,457.89
2008-07-24,35.2,35.2,33.2,33.9,33.9,793231.0,270.11
2008-07-25,33.0,35.45,33.0,34.7,34.6,1012259.0,349.36
2008-07-28,35.25,36.1,34.1,35.65,35.85,1314860.0,468.27
2008-07-29,34.1,36.9,34.1,34.7,34.95,1225893.0,438.51
2008-07-30,35.8,35.95,35.3,35.5,35.55,442974.0,157.68
2008-07-31,35.15,35.5,34.3,34.55,34.7,1563839.0,546.07
2008-08-01,34.0,35.8,33.75,35.5,35.45,656106.0,229.62
2008-08-04,35.4,36.65,35.0,36.1,36.15,717639.0,259.31
2008-08-05,36.0,36.75,35.3,36.4,36.3,927060.0,335.56
2008-08-06,37.4,37.5,35.5,35.65,35.8,844662.0,309.03
2008-08-07,35.85,36.3,35.6,35.8,35.85,498721.0,179.21
2008-08-08,36.25,36.45,35.25,35.45,35.55,474912.0,169.44
2008-08-11,36.45,37.2,35.9,36.5,36.65,826478.0,302.11
2008-08-12,36.75,38.95,36.1,38.75,37.9,1725992.0,644.49
2008-08-13,40.0,41.0,38.25,39.95,39.8,6067355.0,2423.09
2008-08-14,40.4,40.4,37.0,37.35,37.25,1898365.0,733.79
2008-08-18,37.9,37.9,35.6,35.7,36.0,932742.0,341.92
2008-08-19,36.0,37.35,35.5,37.1,36.9,1387811.0,506.63
2008-08-20,37.1,38.15,37.0,37.5,37.5,817751.0,307.56
2008-08-21,37.6,37.6,35.0,35.1,35.35,711291.0,257.1
2008-08-22,35.4,35.9,34.65,35.5,35.6,635229.0,224.26
2008-08-25,36.5,36.5,35.0,35.0,35.2,453006.0,162.03
2008-08-26,34.6,35.65,34.05,35.4,35.45,457157.0,160.5
2008-08-27,35.4,35.75,34.6,34.7,34.75,536670.0,189.01
2008-08-28,34.8,35.25,33.15,33.45,33.4,993696.0,335.47
2008-08-29,34.65,34.95,33.95,34.5,34.55,685584.0,236.2
2008-09-01,34.7,35.5,33.85,35.35,35.35,799552.0,278.72
2008-09-02,35.7,35.85,34.9,35.45,35.4,490924.0,173.54
2008-09-04,35.4,36.45,34.9,35.8,35.8,750207.0,268.29
2008-09-05,35.1,35.4,34.45,34.5,34.65,502355.0,175.39
2008-09-08,35.25,36.0,34.1,34.35,34.35,1697572.0,590.76
2008-09-09,34.35,34.5,33.0,33.3,33.35,1757368.0,589.75
2008-09-10,33.4,33.6,32.3,32.5,32.45,1199187.0,394.89
2008-09-11,32.2,32.5,32.0,32.4,32.35,574309.0,185.32
2008-09-12,32.6,32.65,29.85,30.3,30.5,1865613.0,584.9
2008-09-15,30.25,30.45,28.05,28.7,28.7,1071852.0,307.2
2008-09-16,28.6,28.6,25.25,27.8,27.8,1028941.0,283.52
2008-09-17,28.0,28.25,27.0,27.0,27.1,1255128.0,345.97
2008-09-18,26.45,27.0,24.5,27.0,26.75,1095651.0,282.27
2008-09-19,28.0,28.0,27.35,27.6,27.6,626512.0,173.32
