Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,15.0,15.0,14.55,,,,
1998-03-24,14.4,14.95,13.5,14.1,14.1,8000.0,1.14
1998-03-25,14.85,15.55,14.85,15.55,15.55,6350.0,0.97
1998-03-26,15.1,15.75,15.1,15.5,15.4,6500.0,1.0
1998-03-27,15.5,15.65,14.65,14.75,14.75,20650.0,3.13
1998-03-30,15.0,15.35,14.7,14.75,14.8,2700.0,0.41
1998-03-31,14.75,15.25,14.6,15.25,15.25,6000.0,0.89
1998-04-01,15.25,15.5,15.25,15.5,15.5,3350.0,0.52
1998-04-02,15.7,16.1,14.9,15.7,15.45,16100.0,2.51
1998-04-03,15.5,15.95,15.5,15.6,15.6,4300.0,0.68
1998-04-06,16.5,17.2,16.5,17.05,16.85,14300.0,2.44
1998-04-07,17.45,17.5,16.95,17.5,17.1,17950.0,3.08
1998-04-09,18.85,18.85,18.85,18.85,18.85,1750.0,0.33
1998-04-10,20.75,20.75,20.75,20.75,20.75,5350.0,1.11
1998-04-13,21.0,21.4,21.0,21.4,21.4,4200.0,0.89
1998-04-15,23.55,23.55,23.55,23.55,23.55,1100.0,0.26
1998-04-16,25.9,25.95,23.55,24.75,25.15,102450.0,25.65
1998-04-17,25.0,25.0,22.65,23.9,24.3,42750.0,10.08
1998-04-20,25.0,25.0,23.0,23.0,23.1,35600.0,8.48
1998-04-21,23.2,24.0,22.9,23.3,23.75,28350.0,6.6
1998-04-22,25.0,25.75,23.45,23.5,23.5,24950.0,6.12
1998-04-23,22.5,23.5,21.15,21.2,21.35,27600.0,6.06
1998-04-24,20.0,20.6,19.25,20.0,20.25,38750.0,7.53
1998-04-27,20.95,20.95,20.0,20.25,20.15,21700.0,4.37
1998-04-28,19.55,20.0,19.35,19.9,19.8,13050.0,2.58
1998-04-29,21.8,21.8,21.8,21.8,21.8,22350.0,4.87
1998-04-30,23.85,23.85,22.0,23.05,23.3,30500.0,6.89
1998-05-04,23.9,23.9,21.0,21.0,21.0,39550.0,8.7
1998-05-05,21.25,22.75,20.75,21.4,21.2,80600.0,17.22
1998-05-06,21.5,21.6,20.75,20.75,20.8,15600.0,3.28
1998-05-08,21.3,21.3,19.05,19.75,19.6,20200.0,3.98
1998-05-11,19.9,20.0,19.5,19.95,19.95,4000.0,0.79
1998-05-12,20.0,20.0,18.0,18.75,18.55,19700.0,3.66
1998-05-13,18.5,18.9,16.85,17.85,17.9,8900.0,1.62
1998-05-14,18.0,18.4,17.75,18.4,18.15,12150.0,2.19
1998-05-15,18.85,18.9,18.5,18.9,18.9,6050.0,1.13
1998-05-18,19.15,19.75,19.0,19.25,19.3,10000.0,1.93
1998-05-19,19.2,21.25,19.2,21.25,21.05,15500.0,3.17
1998-05-20,22.45,22.9,20.5,22.0,21.15,38550.0,8.24
1998-05-21,22.45,22.45,20.0,20.0,20.1,9000.0,1.86
1998-05-22,20.35,20.5,18.5,18.9,19.3,15250.0,2.99
1998-05-25,19.05,19.8,19.0,19.2,19.2,4850.0,0.94
1998-05-26,19.0,19.5,18.5,19.2,19.15,10950.0,2.1
1998-05-27,19.2,19.45,18.0,18.0,18.25,24200.0,4.52
1998-05-28,18.4,18.95,17.75,17.8,18.0,13300.0,2.43
1998-05-29,17.0,18.75,17.0,18.5,18.5,5900.0,1.07
1998-06-01,18.0,19.4,18.0,18.5,18.5,6050.0,1.14
1998-06-02,18.45,18.45,16.65,16.7,16.9,8600.0,1.49
1998-06-03,18.5,18.6,17.0,17.8,17.8,11500.0,2.07
1998-06-04,18.0,18.55,18.0,18.2,18.2,2850.0,0.52
1998-06-05,18.0,18.0,17.75,17.75,17.75,2250.0,0.4
1998-06-08,16.55,16.85,16.0,16.1,16.0,14400.0,2.32
1998-06-09,16.2,17.0,15.8,16.0,15.9,11800.0,1.91
1998-06-10,16.5,16.5,15.5,15.85,15.85,5300.0,0.86
1998-06-11,15.25,16.4,15.0,15.2,15.1,12150.0,1.87
1998-06-12,15.75,16.0,15.75,15.85,15.85,4050.0,0.64
1998-06-15,16.0,16.0,15.0,15.5,15.1,6700.0,1.03
1998-06-16,14.6,15.25,14.1,15.25,14.95,7650.0,1.11
1998-06-17,15.0,15.8,15.0,15.8,15.7,2700.0,0.42
1998-06-18,16.4,16.4,12.85,13.0,13.0,22700.0,3.26
1998-06-19,13.6,14.85,13.25,14.0,14.0,8900.0,1.22
1998-06-22,13.0,13.9,13.0,13.5,13.55,5700.0,0.76
1998-06-23,13.5,13.8,13.1,13.1,13.1,4750.0,0.63
1998-06-24,13.55,13.75,13.0,13.25,13.05,25900.0,3.42
1998-06-25,13.5,14.2,12.1,12.1,12.5,39200.0,5.12
1998-06-26,12.75,13.45,12.5,12.75,12.55,27300.0,3.53
1998-06-29,12.6,13.25,12.15,12.7,12.7,27450.0,3.52
1998-06-30,12.8,13.15,12.6,13.0,13.0,14700.0,1.9
1998-07-01,13.0,13.35,12.0,12.2,12.15,49900.0,6.06
1998-07-02,12.25,12.35,12.0,12.2,12.2,27900.0,3.37
1998-07-03,11.8,12.15,11.6,12.05,11.95,22500.0,2.65
1998-07-06,12.0,12.5,12.0,12.5,12.4,8950.0,1.09
1998-07-07,12.4,12.7,12.3,12.4,12.5,12200.0,1.52
1998-07-08,12.9,13.5,12.9,13.15,13.15,6650.0,0.88
1998-07-09,13.5,13.85,13.35,13.5,13.5,4100.0,0.56
1998-07-10,14.0,14.0,13.25,13.95,13.8,11600.0,1.58
1998-07-13,14.25,14.4,13.2,13.2,13.2,13350.0,1.83
1998-07-14,13.25,13.5,13.25,13.25,13.25,4650.0,0.62
1998-07-15,13.6,13.85,13.6,13.8,13.8,4750.0,0.65
1998-07-16,14.0,14.0,13.6,14.0,13.9,9850.0,1.36
