Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,9.5,10.35,9.5,,,,
1998-03-23,10.2,10.25,9.95,10.0,10.0,3650.0,0.37
1998-03-24,9.65,10.05,9.65,9.85,9.85,60100.0,5.97
1998-03-25,10.5,11.35,10.35,11.25,11.3,160600.0,17.22
1998-03-26,11.75,11.75,10.25,10.25,10.4,148100.0,16.37
1998-03-27,10.5,10.9,10.5,10.7,10.5,44700.0,4.72
1998-03-30,10.75,10.8,10.4,10.4,10.65,32350.0,3.43
1998-03-31,10.3,10.45,10.1,10.1,10.15,52100.0,5.3
1998-04-01,10.6,10.9,10.6,10.8,10.8,13200.0,1.42
1998-04-02,11.25,11.9,11.0,11.9,11.9,134650.0,15.52
1998-04-03,11.85,12.65,11.6,12.4,12.3,97200.0,12.05
1998-04-06,12.5,12.7,12.25,12.7,12.7,75000.0,9.49
1998-04-07,12.7,12.7,12.7,12.7,12.7,2350.0,0.3
1998-04-09,13.7,13.8,12.5,13.5,13.5,67850.0,8.95
1998-04-10,13.7,14.0,12.8,13.6,13.7,49950.0,6.69
1998-04-13,13.0,13.5,12.7,13.0,12.9,35950.0,4.69
1998-04-15,14.0,14.2,14.0,14.2,14.2,12700.0,1.8
1998-04-16,15.0,15.45,13.6,14.45,14.25,42750.0,6.26
1998-04-17,14.85,14.95,13.25,14.0,13.9,19250.0,2.66
1998-04-20,13.15,13.5,12.8,12.85,12.85,17750.0,2.33
1998-04-21,12.9,12.9,12.1,12.5,12.35,17350.0,2.15
1998-04-22,13.5,13.5,12.55,12.55,12.6,8900.0,1.16
1998-04-23,12.25,12.5,11.6,11.75,11.6,9150.0,1.1
1998-04-24,11.05,11.05,10.45,10.5,10.55,6800.0,0.72
1998-04-27,11.0,11.0,10.25,10.4,10.4,3900.0,0.41
1998-04-28,10.0,10.7,9.8,10.25,10.15,6250.0,0.63
1998-04-29,10.3,10.4,9.55,9.95,9.95,8600.0,0.85
1998-04-30,9.4,9.85,9.4,9.85,9.7,5600.0,0.54
1998-05-04,10.25,10.5,9.9,10.5,10.35,6150.0,0.63
1998-05-05,10.25,10.5,10.05,10.5,10.2,5600.0,0.57
1998-05-06,10.25,10.75,9.6,9.85,9.85,3600.0,0.37
1998-05-08,9.85,10.0,9.5,9.7,9.7,4800.0,0.47
1998-05-11,9.55,9.9,9.55,9.9,9.9,1300.0,0.12
1998-05-12,9.35,9.85,9.0,9.85,9.8,12200.0,1.15
1998-05-13,9.25,9.4,9.0,9.0,9.0,4000.0,0.37
1998-05-14,8.95,9.0,8.25,8.45,8.3,6800.0,0.59
1998-05-15,8.5,8.9,8.3,8.7,8.7,9900.0,0.85
1998-05-18,8.75,8.95,8.5,8.85,8.65,6200.0,0.54
1998-05-19,8.6,8.85,8.45,8.45,8.5,8600.0,0.74
1998-05-20,8.95,9.8,8.95,9.45,9.45,21650.0,2.05
1998-05-21,10.5,10.5,9.1,9.8,9.8,25750.0,2.58
1998-05-22,9.3,9.3,8.85,8.95,8.95,18600.0,1.69
1998-05-25,9.7,9.7,9.3,9.55,9.35,4500.0,0.43
1998-05-26,9.5,9.5,9.05,9.15,9.1,21050.0,1.95
1998-05-27,9.5,9.5,9.15,9.35,9.35,2100.0,0.19
1998-05-28,9.1,9.1,8.8,8.8,8.8,800.0,0.07
1998-05-29,8.95,9.9,8.4,9.9,9.8,10300.0,0.97
1998-06-01,10.4,10.5,9.4,9.4,9.4,12400.0,1.24
1998-06-02,10.5,10.5,8.5,8.5,8.5,4150.0,0.37
1998-06-03,8.5,8.6,8.25,8.6,8.6,2200.0,0.18
1998-06-04,9.0,9.0,8.25,8.25,8.25,2950.0,0.26
1998-06-05,8.05,8.1,7.8,7.9,7.9,4150.0,0.33
1998-06-08,7.0,7.55,7.0,7.05,7.05,5900.0,0.43
1998-06-09,7.35,7.7,7.05,7.5,7.35,3000.0,0.22
1998-06-10,7.8,7.8,7.2,7.8,7.8,2150.0,0.16
1998-06-11,7.15,7.15,6.75,7.0,7.0,3400.0,0.24
