Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,7.0,7.0,7.0,,,,
1998-03-24,6.75,7.0,6.75,6.85,6.85,1200.0,0.08
1998-03-25,6.5,6.85,6.5,6.85,6.85,700.0,0.05
1998-03-26,6.9,6.9,6.8,6.8,6.8,1000.0,0.07
1998-03-27,6.75,7.0,6.75,7.0,7.0,2100.0,0.14
1998-03-30,6.9,6.95,6.75,6.75,6.75,900.0,0.06
1998-03-31,6.5,6.65,6.5,6.65,6.65,1400.0,0.09
1998-04-01,6.6,6.6,6.6,6.6,6.6,200.0,0.01
1998-04-02,7.0,7.0,6.4,6.4,6.4,3200.0,0.21
1998-04-03,6.4,6.4,6.4,6.4,6.4,2500.0,0.16
1998-04-06,6.6,6.6,6.4,6.4,6.4,3300.0,0.21
1998-04-07,6.3,6.5,6.3,6.3,6.35,1500.0,0.09
1998-04-09,6.9,6.95,6.9,6.95,6.95,1100.0,0.08
1998-04-10,7.0,8.0,7.0,8.0,8.0,600.0,0.04
1998-04-13,7.0,7.5,7.0,7.2,7.35,2200.0,0.16
1998-04-15,8.15,8.45,8.05,8.25,8.25,9900.0,0.81
1998-04-16,8.25,8.25,7.5,7.75,7.7,5400.0,0.43
1998-04-17,8.0,8.2,7.6,7.9,7.9,5000.0,0.4
1998-04-20,7.5,7.5,7.15,7.25,7.25,4200.0,0.31
1998-04-21,7.25,7.25,6.75,7.0,7.0,9200.0,0.64
1998-04-22,7.0,7.0,7.0,7.0,7.0,3900.0,0.27
1998-04-23,7.0,7.0,6.5,6.5,6.5,7500.0,0.51
1998-04-28,6.25,6.5,6.1,6.1,6.1,1400.0,0.09
1998-04-30,6.5,6.95,6.5,6.95,6.95,800.0,0.05
1998-05-04,7.0,7.0,6.6,6.9,6.9,900.0,0.06
1998-05-05,6.6,7.0,6.6,7.0,7.0,6300.0,0.44
1998-05-06,6.8,7.0,6.7,6.7,6.7,1500.0,0.1
1998-05-08,6.55,6.65,6.55,6.6,6.6,1300.0,0.09
1998-05-11,6.9,7.0,6.9,7.0,7.0,1000.0,0.07
1998-05-12,6.7,6.7,6.4,6.7,6.7,1600.0,0.11
1998-05-13,6.8,6.8,6.75,6.8,6.8,2100.0,0.14
1998-05-14,7.5,7.5,7.05,7.5,7.5,4900.0,0.36
1998-05-15,7.5,7.5,7.05,7.5,7.5,4300.0,0.32
1998-05-18,7.55,8.25,7.55,8.0,8.05,13900.0,1.08
1998-05-19,7.8,7.95,7.8,7.95,7.95,1200.0,0.09
1998-05-20,7.55,8.0,7.55,7.65,7.65,3700.0,0.29
1998-05-21,7.75,7.75,7.75,7.75,7.75,1700.0,0.13
1998-05-22,7.75,7.85,7.65,7.85,7.75,5600.0,0.43
1998-05-25,7.5,7.95,7.5,7.95,7.85,3500.0,0.26
1998-05-26,7.55,7.7,7.5,7.5,7.55,3500.0,0.26
1998-05-27,7.5,7.9,7.5,7.55,7.55,500.0,0.04
1998-05-28,7.5,7.5,7.35,7.35,7.35,900.0,0.07
1998-05-29,7.25,7.25,7.25,7.25,7.25,500.0,0.04
1998-06-01,7.5,7.5,7.3,7.3,7.3,1200.0,0.09
1998-06-02,6.85,6.85,6.8,6.8,6.8,600.0,0.04
1998-06-04,7.05,7.7,7.0,7.2,7.2,4400.0,0.32
1998-06-05,7.0,7.0,6.9,6.9,6.9,1100.0,0.08
1998-06-08,6.95,6.95,6.8,6.8,6.8,5200.0,0.36
1998-06-09,6.7,6.95,6.7,6.8,6.8,3200.0,0.22
1998-06-12,6.5,6.5,6.5,6.5,6.5,200.0,0.01
1998-06-15,6.9,6.9,6.6,6.6,6.6,300.0,0.02
1998-06-16,6.05,6.5,6.0,6.5,6.5,2800.0,0.17
1998-06-18,6.4,7.25,6.4,7.25,7.25,2200.0,0.15
1998-06-19,6.35,6.35,5.75,6.15,6.15,2200.0,0.13
1998-06-23,6.05,6.05,6.05,6.05,6.05,100.0,0.01
1998-06-24,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-06-25,6.7,6.7,6.7,6.7,6.7,200.0,0.01
1998-06-26,5.05,6.25,5.05,6.25,6.25,400.0,0.02
1998-06-29,5.4,6.0,5.4,6.0,6.0,1100.0,0.06
1998-06-30,6.0,6.25,6.0,6.25,6.25,1500.0,0.09
1998-07-01,6.25,6.7,6.25,6.7,6.7,900.0,0.06
1998-07-02,9.8,9.8,6.1,6.1,6.1,2400.0,0.15
1998-07-03,6.05,6.05,6.0,6.0,6.0,4100.0,0.25
1998-07-07,5.65,5.65,5.65,5.65,5.65,500.0,0.03
1998-07-08,7.0,7.0,6.7,6.9,6.9,4100.0,0.28
1998-07-09,7.15,7.15,6.9,7.0,7.0,12500.0,0.89
1998-07-10,7.25,7.25,6.5,7.2,7.2,15000.0,1.08
1998-07-13,7.25,7.25,6.25,7.0,7.0,600.0,0.04
1998-07-14,6.5,6.5,6.5,6.5,6.5,3000.0,0.2
1998-07-16,6.25,6.25,6.25,6.25,6.25,500.0,0.03
1998-07-17,6.5,6.5,6.5,6.5,6.5,200.0,0.01
1998-07-20,6.6,6.9,6.6,6.9,6.9,200.0,0.01
1998-07-21,6.15,6.15,6.0,6.0,6.1,4700.0,0.29
1998-07-22,7.5,7.5,7.0,7.0,7.0,1200.0,0.08
1998-07-23,6.15,6.5,6.1,6.5,6.5,1100.0,0.07
1998-07-27,6.4,6.45,6.4,6.45,6.45,1900.0,0.12
1998-07-28,6.5,6.75,6.4,6.75,6.75,3300.0,0.21
1998-07-29,6.5,6.6,6.5,6.5,6.5,1500.0,0.1
1998-07-30,6.15,6.15,6.15,6.15,6.15,200.0,0.01
1998-08-03,5.9,6.1,5.9,6.05,6.05,400.0,0.02
1998-08-04,6.0,6.0,6.0,6.0,6.0,400.0,0.02
1998-08-05,6.6,6.6,6.6,6.6,6.6,100.0,0.01
1998-08-06,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-08-07,6.4,6.6,6.4,6.5,6.5,1400.0,0.09
1998-08-10,6.25,6.25,6.1,6.1,6.1,900.0,0.06
1998-08-12,5.75,5.75,5.75,5.75,5.75,100.0,0.01
1998-08-17,5.5,5.5,5.3,5.35,5.35,1200.0,0.06
1998-08-18,5.8,5.95,5.8,5.95,5.95,600.0,0.03
1998-08-19,6.1,6.15,6.05,6.15,6.15,1000.0,0.06
1998-08-20,6.0,6.4,6.0,6.4,6.35,600.0,0.04
1998-08-21,6.8,6.8,6.8,6.8,6.8,100.0,0.01
1998-08-24,6.0,6.25,6.0,6.25,6.25,3900.0,0.24
1998-08-25,6.0,6.05,5.7,5.7,5.95,2600.0,0.16
1998-08-27,5.7,5.7,5.7,5.7,5.7,300.0,0.02
1998-09-01,6.1,6.1,6.05,6.05,6.05,500.0,0.03
1998-09-02,6.05,6.05,5.75,5.75,5.75,2200.0,0.13
1998-09-03,6.1,6.1,6.1,6.1,6.1,500.0,0.03
1998-09-04,6.7,6.7,6.7,6.7,6.7,100.0,0.01
1998-09-08,6.5,6.5,6.5,6.5,6.5,2000.0,0.13
1998-09-09,6.5,8.9,6.3,6.3,7.15,1600.0,0.11
1998-09-10,6.4,7.9,6.1,6.5,6.5,1600.0,0.1
1998-09-11,6.4,6.4,6.4,6.4,6.4,100.0,0.01
1998-09-14,6.55,6.55,6.55,6.55,6.55,100.0,0.01
1998-09-15,6.05,6.5,6.05,6.25,6.25,1400.0,0.09
1998-09-16,6.3,6.3,6.3,6.3,6.3,300.0,0.02
1998-09-17,6.1,6.1,6.1,6.1,6.1,1000.0,0.06
1998-09-18,6.3,6.3,6.3,6.3,6.3,300.0,0.02
1998-09-22,6.3,6.3,6.25,6.25,6.25,800.0,0.05
1998-09-23,6.0,6.3,5.4,5.4,5.4,1400.0,0.08
1998-09-24,6.25,6.3,6.1,6.3,6.3,300.0,0.02
1998-09-25,5.55,6.1,5.55,6.1,6.1,900.0,0.05
1998-09-28,6.2,6.3,6.2,6.3,6.3,900.0,0.06
1998-09-29,6.6,6.85,6.6,6.85,6.8,600.0,0.04
1998-10-05,6.05,6.05,6.05,6.05,6.05,200.0,0.01
1998-10-06,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-10-08,6.55,6.55,6.5,6.5,6.5,600.0,0.04
1998-10-09,6.4,6.4,6.4,6.4,6.4,200.0,0.01
1998-10-12,5.5,5.5,5.5,5.5,5.5,100.0,0.01
1998-10-13,5.25,5.25,5.25,5.25,5.25,100.0,0.01
1998-10-15,5.1,5.1,5.0,5.0,5.0,400.0,0.02
1998-10-23,5.5,5.5,5.5,5.5,5.5,300.0,0.02
1998-10-26,7.0,7.0,5.5,6.0,5.55,6800.0,0.38
1998-10-27,5.8,6.1,5.8,6.1,6.1,6200.0,0.36
1998-10-28,5.5,5.55,5.5,5.5,5.5,20700.0,1.14
1998-10-29,5.9,6.45,5.9,6.45,6.45,2500.0,0.16
1998-10-30,6.5,6.5,5.6,5.6,5.6,1600.0,0.1
1998-10-31,5.1,6.25,5.0,6.25,6.25,2000.0,0.11
1998-11-02,5.75,6.2,5.75,6.2,6.2,7400.0,0.43
1998-11-03,6.05,9.0,6.05,7.3,7.3,13000.0,0.94
1998-11-05,7.0,7.0,6.1,6.5,6.5,5000.0,0.32
1998-11-06,6.25,6.25,5.8,5.8,5.8,1900.0,0.12
1998-11-09,6.05,6.05,6.05,6.05,6.05,500.0,0.03
1998-11-10,6.15,6.25,6.05,6.25,6.25,10400.0,0.64
1998-11-11,6.3,6.3,6.15,6.15,6.15,1300.0,0.08
1998-11-12,6.25,6.25,6.2,6.2,6.2,1200.0,0.07
1998-11-13,6.4,6.4,6.1,6.25,6.25,2200.0,0.14
1998-11-16,6.15,6.15,6.1,6.1,6.1,2000.0,0.12
1998-11-17,6.0,6.15,5.9,5.9,5.9,3500.0,0.21
1998-11-18,5.95,5.95,5.95,5.95,5.95,500.0,0.03
1998-11-19,5.95,6.05,5.9,6.05,6.05,5300.0,0.31
1998-11-20,6.35,6.4,6.0,6.4,6.4,2900.0,0.18
1998-11-23,5.8,5.8,5.8,5.8,5.8,100.0,0.01
1998-11-24,5.55,6.05,5.5,6.05,6.05,300.0,0.02
1998-11-26,6.1,6.1,6.1,6.1,6.1,1000.0,0.06
1998-11-28,6.0,6.0,6.0,6.0,6.0,200.0,0.01
1998-11-30,6.15,6.75,6.15,6.75,6.75,5100.0,0.33
1998-12-01,6.25,6.4,6.25,6.25,6.25,1200.0,0.08
1998-12-02,6.95,7.5,6.75,6.75,6.75,14000.0,0.99
1998-12-03,9.45,9.45,7.0,7.15,7.15,7100.0,0.51
1998-12-04,7.15,7.15,7.0,7.0,7.0,1200.0,0.08
1998-12-07,6.35,6.35,6.3,6.3,6.3,1000.0,0.06
1998-12-08,6.5,6.5,6.15,6.4,6.4,1400.0,0.09
1998-12-09,6.5,6.5,6.5,6.5,6.5,800.0,0.05
1998-12-10,6.9,7.0,6.5,7.0,7.0,3600.0,0.25
1998-12-11,6.9,7.0,6.8,6.9,6.9,3800.0,0.26
1998-12-14,6.95,7.15,6.95,7.15,7.15,2000.0,0.14
1998-12-15,7.0,7.3,7.0,7.3,7.3,5300.0,0.38
1998-12-16,7.1,7.3,7.1,7.2,7.2,1200.0,0.09
