Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-11-05,434.95,440.0,413.0,425.0,426.3,107.0,0.45
2009-11-06,459.5,468.95,432.55,456.1,462.7,621.0,2.84
2009-11-09,475.0,475.0,460.05,462.0,462.1,944.0,4.42
2009-11-10,554.0,554.0,455.5,480.0,469.65,1781.0,8.39
2009-11-11,469.0,479.0,449.0,455.05,454.4,1664.0,7.71
2009-11-12,460.0,464.95,445.15,450.5,457.35,217.0,0.99
2009-11-13,529.85,529.85,451.0,460.65,463.65,586.0,2.72
2009-11-16,460.1,470.0,455.0,455.0,459.3,2206.0,10.17
2009-11-17,466.9,466.9,451.6,451.6,452.15,299.0,1.36
2009-11-18,467.0,467.0,445.05,445.05,449.85,722.0,3.26
2009-11-19,441.7,458.6,441.7,450.0,455.85,292.0,1.31
2009-11-20,435.0,451.45,435.0,441.5,442.1,1135.0,5.02
2009-11-23,442.0,448.35,440.1,448.0,443.35,244.0,1.08
2009-11-24,438.5,447.5,438.5,445.0,445.0,164.0,0.73
2009-11-25,440.0,460.0,440.0,445.0,445.0,285.0,1.26
2009-11-26,425.1,450.0,425.1,444.0,444.0,32.0,0.14
2009-11-27,443.0,446.0,424.0,425.0,428.0,864.0,3.74
2009-11-30,422.6,510.0,422.1,445.0,448.0,2706.0,12.42
2009-12-01,445.0,454.25,432.2,440.0,441.55,603.0,2.66
2009-12-02,435.75,447.0,435.75,438.7,438.1,1054.0,4.65
2009-12-03,440.0,469.0,431.0,438.25,436.55,936.0,4.13
2009-12-04,460.0,460.0,432.05,432.5,435.1,1967.0,8.69
2009-12-07,440.0,447.0,438.0,438.5,439.85,1189.0,5.25
2009-12-08,436.0,447.9,430.35,434.1,436.9,809.0,3.54
2009-12-09,428.0,443.75,428.0,441.0,441.05,925.0,4.05
2009-12-10,450.0,450.0,437.2,437.2,440.1,842.0,3.72
2009-12-11,440.0,445.55,434.0,434.0,436.05,1454.0,6.4
2009-12-14,448.0,448.0,429.0,429.0,431.8,668.0,2.93
2009-12-15,432.15,444.55,432.05,438.55,438.85,542.0,2.37
2009-12-16,436.25,447.0,436.25,445.0,440.9,397.0,1.75
2009-12-17,450.0,454.8,441.5,447.05,447.05,838.0,3.76
2009-12-18,440.0,456.6,440.0,449.5,447.35,370.0,1.66
2009-12-21,475.0,475.0,446.5,450.0,446.55,346.0,1.56
2009-12-22,475.2,475.2,444.65,453.0,451.3,199.0,0.9
2009-12-23,453.0,495.0,453.0,462.05,463.75,24316.0,116.6
2009-12-24,473.95,473.95,455.1,455.1,462.3,1099.0,5.1
2009-12-29,468.0,470.0,458.0,459.0,459.05,614.0,2.84
2009-12-30,462.5,465.0,453.0,460.0,457.25,908.0,4.17
2009-12-31,456.0,474.7,456.0,464.15,465.0,3527.0,16.53
2010-01-04,465.0,475.0,458.25,470.0,469.75,776.0,3.65
2010-01-05,472.0,477.95,464.0,465.05,465.7,1587.0,7.45
2010-01-06,466.3,473.7,450.0,455.0,457.05,2077.0,9.54
2010-01-07,459.3,470.0,459.3,460.5,464.25,1294.0,6.05
2010-01-08,470.0,470.0,461.05,461.2,463.1,2745.0,12.8
2010-01-11,459.0,488.0,436.0,478.05,480.4,9892.0,47.63
2010-01-12,495.0,499.0,473.55,482.0,479.8,1601.0,7.71
2010-01-13,469.0,479.9,469.0,479.0,476.45,1840.0,8.77
2010-01-14,483.5,557.0,476.0,522.15,527.25,71647.0,382.08
2010-01-15,451.3,535.0,451.3,512.0,517.4,4870.0,25.6
2010-01-18,510.0,529.0,510.0,520.0,520.2,2884.0,15.03
2010-01-19,525.0,580.1,515.0,570.1,571.2,33163.0,186.3
2010-01-20,582.0,608.85,565.0,578.9,580.95,53550.0,314.6
2010-01-21,585.0,593.0,533.3,546.0,546.15,7824.0,44.49
2010-01-22,520.0,547.0,515.0,519.95,520.65,11063.0,58.12
2010-01-25,520.0,577.0,514.0,562.2,565.2,21739.0,119.83
2010-01-27,559.4,586.0,525.1,530.0,530.15,10954.0,60.01
2010-01-28,533.0,547.55,522.1,542.0,534.7,3355.0,18.04
2010-01-29,516.5,554.95,506.0,534.0,532.85,5835.0,30.97
2010-02-01,528.0,559.5,528.0,542.0,545.35,5163.0,28.4
2010-02-02,550.0,584.0,536.25,543.0,542.75,20484.0,116.22
2010-02-03,558.5,569.5,540.1,550.0,547.95,7742.0,43.04
2010-02-04,557.9,557.95,532.15,540.0,536.35,5114.0,28.15
2010-02-05,528.0,533.0,515.0,516.05,517.8,3329.0,17.36
2010-02-06,517.1,530.0,517.1,528.15,526.75,344.0,1.81
2010-02-08,528.7,535.0,515.25,522.0,519.9,2416.0,12.66
2010-02-09,515.5,527.9,515.5,523.0,521.4,779.0,4.07
2010-02-10,526.0,530.0,517.6,518.0,518.55,2821.0,14.75
2010-02-11,520.0,529.5,513.55,520.0,517.75,1544.0,8.04
2010-02-15,558.0,558.0,516.35,516.35,517.5,2186.0,11.43
2010-02-16,515.6,526.1,515.6,520.5,524.15,1771.0,9.19
2010-02-17,527.0,548.0,519.1,526.9,525.15,8961.0,47.87
2010-02-18,520.0,541.0,511.0,537.95,534.35,8662.0,46.31
2010-02-19,538.0,564.0,532.0,547.0,547.75,7982.0,43.72
2010-02-22,550.25,557.0,537.1,544.95,542.65,8307.0,45.63
2010-02-23,547.0,565.0,546.0,560.0,562.2,10452.0,58.2
2010-02-24,559.0,566.9,553.0,562.95,560.15,7403.0,41.52
2010-02-25,557.5,564.95,555.0,560.8,559.1,3952.0,22.12
2010-02-26,556.0,572.0,556.0,565.0,565.2,5452.0,30.85
2010-03-02,566.5,578.9,566.5,578.0,575.6,4803.0,27.66
2010-03-03,575.0,584.85,560.0,584.85,583.0,1568.0,9.11
2010-03-04,586.0,586.4,580.0,580.0,580.5,1555.0,9.04
2010-03-05,592.85,696.6,581.0,696.6,696.6,82250.0,546.99
2010-03-08,749.7,808.0,693.95,696.0,704.25,88025.0,640.63
2010-03-09,714.9,799.9,686.0,748.0,755.3,187505.0,1433.89
