Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-04-20,20.0,20.25,19.0,20.25,20.05,6793.0,1.34
2009-04-21,19.25,20.0,19.1,20.0,19.95,4586.0,0.91
2009-04-22,19.25,19.85,19.15,19.5,19.3,10481.0,2.02
2009-04-23,18.75,19.45,18.75,18.85,18.85,2739.0,0.52
2009-04-24,18.5,19.45,18.2,18.85,18.85,5314.0,1.01
2009-04-27,18.5,19.5,17.2,18.5,17.9,6641.0,1.23
2009-04-28,18.4,18.4,16.3,16.45,16.45,7162.0,1.24
2009-04-29,16.25,17.3,16.25,17.0,17.0,2375.0,0.41
2009-05-04,16.7,19.2,16.7,18.5,18.55,16630.0,3.08
2009-05-05,18.2,19.9,18.2,18.75,18.95,8658.0,1.67
2009-05-06,18.3,20.15,18.3,19.8,19.45,10619.0,2.09
2009-05-07,19.0,20.1,19.0,19.55,19.55,9109.0,1.79
2009-05-08,19.25,19.9,17.95,18.4,18.7,34738.0,6.5
2009-05-11,18.3,18.9,18.05,18.4,18.4,2639.0,0.48
2009-05-12,17.5,18.0,17.4,17.9,17.95,7946.0,1.42
2009-05-13,17.5,17.9,17.5,17.85,17.8,3526.0,0.62
2009-05-14,18.0,18.9,17.3,17.45,17.7,90651.0,16.38
2009-05-15,18.65,18.65,17.7,17.7,17.9,25634.0,4.68
2009-05-18,20.15,20.15,20.15,20.15,20.15,100.0,0.02
2009-05-19,20.2,20.7,19.0,20.35,20.05,45812.0,9.1
2009-05-20,20.5,22.4,20.15,22.4,22.0,39143.0,8.32
2009-05-21,22.0,26.4,21.4,25.0,25.25,99813.0,25.08
2009-05-22,26.0,27.7,24.65,25.8,26.35,57032.0,14.99
2009-05-25,27.0,27.45,25.1,27.05,26.85,50832.0,13.49
2009-05-26,27.5,27.7,24.2,24.6,24.35,71768.0,18.11
2009-05-27,25.45,26.0,24.25,24.35,24.6,25868.0,6.42
2009-05-28,25.5,25.5,23.1,23.4,23.55,38488.0,9.07
2009-05-29,24.2,24.5,22.8,24.0,23.95,34351.0,8.24
2009-06-01,24.5,24.8,23.45,23.75,23.7,35766.0,8.51
2009-06-02,24.0,25.4,23.55,25.1,25.0,51573.0,12.55
2009-06-03,25.0,27.45,25.0,26.95,26.65,54691.0,14.58
2009-06-04,26.65,27.45,26.0,27.05,27.0,30993.0,8.3
2009-06-05,27.0,27.95,26.25,26.5,26.65,61820.0,16.97
2009-06-08,26.65,27.0,24.0,24.4,24.3,34942.0,8.72
2009-06-09,24.2,25.45,23.65,25.0,25.2,43656.0,10.78
2009-06-10,26.25,27.0,24.65,26.0,25.25,82640.0,21.61
2009-06-11,25.5,26.0,24.65,25.0,25.05,14762.0,3.74
2009-06-12,26.7,26.8,24.0,25.45,24.1,16090.0,4.0
2009-06-15,23.6,24.15,23.05,23.25,23.3,14689.0,3.48
2009-06-16,22.65,23.4,22.4,22.65,22.6,43500.0,9.84
2009-06-17,22.6,23.7,22.6,22.6,22.9,12791.0,2.97
2009-06-18,23.7,25.2,22.55,23.2,23.15,69792.0,16.8
