Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-19,20.25,20.25,19.0,,,,
1998-03-24,18.05,19.5,18.0,19.5,19.45,500.0,0.09
1998-03-25,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-03-26,20.0,20.0,20.0,20.0,20.0,300.0,0.06
1998-03-27,19.5,19.5,19.1,19.1,19.1,500.0,0.1
1998-03-30,19.95,19.95,17.2,17.2,17.65,2300.0,0.41
1998-03-31,16.25,18.0,15.9,17.0,17.0,5800.0,0.95
1998-04-01,18.0,18.0,18.0,18.0,18.0,400.0,0.07
1998-04-03,18.75,18.75,18.75,18.75,18.75,200.0,0.04
1998-04-06,19.5,19.5,18.1,18.1,18.1,300.0,0.06
1998-04-07,18.5,18.5,16.9,17.25,17.25,2500.0,0.44
1998-04-09,18.75,18.75,18.5,18.5,18.5,300.0,0.06
1998-04-10,19.0,19.5,19.0,19.5,19.5,800.0,0.16
1998-04-13,20.0,21.0,19.35,20.8,20.8,2600.0,0.54
1998-04-15,22.45,22.5,22.1,22.1,22.1,400.0,0.09
1998-04-16,23.9,24.15,23.9,24.15,24.15,2900.0,0.7
1998-04-17,22.5,26.0,22.0,26.0,25.9,4600.0,1.11
1998-04-20,25.9,26.0,24.6,25.1,25.1,1900.0,0.49
1998-04-21,24.0,24.5,23.1,23.1,23.1,2000.0,0.47
1998-04-22,23.0,25.25,22.55,23.5,23.5,1300.0,0.31
1998-05-05,21.5,21.5,21.5,21.5,21.5,100.0,0.02
1998-05-06,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-05-08,18.0,20.0,18.0,19.25,19.25,1000.0,0.19
1998-05-12,19.2,20.0,19.2,20.0,20.0,200.0,0.04
1998-05-19,21.0,21.0,21.0,21.0,21.0,300.0,0.06
1998-05-20,21.0,22.5,21.0,22.5,22.5,700.0,0.15
1998-05-21,22.0,23.0,22.0,23.0,22.9,1600.0,0.36
1998-05-22,21.2,21.5,21.0,21.05,21.05,1200.0,0.25
1998-05-25,21.0,21.0,21.0,21.0,21.0,100.0,0.02
1998-05-26,20.5,21.0,20.5,20.5,20.5,700.0,0.14
1998-05-27,20.75,21.0,20.75,21.0,21.0,300.0,0.06
1998-05-28,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-05-29,20.25,21.05,19.1,21.05,21.05,900.0,0.18
1998-06-01,21.9,22.25,21.9,22.2,22.2,1400.0,0.31
1998-06-02,22.25,23.75,22.25,23.75,23.75,2300.0,0.52
1998-06-03,22.5,22.5,22.5,22.5,22.5,100.0,0.02
1998-06-04,22.5,22.5,21.4,21.4,21.4,1400.0,0.31
1998-06-05,20.5,20.5,19.75,19.75,19.9,500.0,0.1
1998-06-08,18.7,18.7,18.7,18.7,18.7,300.0,0.06
1998-06-09,19.8,20.0,19.75,20.0,20.0,700.0,0.14
1998-06-10,19.9,20.0,18.0,18.0,18.0,1200.0,0.23
1998-06-11,19.0,19.8,19.0,19.8,19.8,300.0,0.06
1998-06-12,19.8,19.8,19.8,19.8,19.8,100.0,0.02
1998-06-16,18.25,18.25,18.2,18.2,18.2,200.0,0.04
1998-06-17,18.25,18.25,18.1,18.1,18.1,300.0,0.05
1998-06-23,18.25,18.25,18.0,18.0,18.0,300.0,0.05
1998-06-25,17.0,17.0,17.0,17.0,17.0,200.0,0.03
1998-06-29,17.0,17.0,17.0,17.0,17.0,200.0,0.03
1998-06-30,17.1,17.1,17.1,17.1,17.1,400.0,0.07
1998-07-01,18.6,18.6,18.6,18.6,18.6,400.0,0.07
1998-07-02,18.95,18.95,18.95,18.95,18.95,300.0,0.06
1998-07-03,18.35,18.35,18.35,18.35,18.35,100.0,0.02
1998-07-06,19.5,19.5,19.5,19.5,19.5,200.0,0.04
1998-07-07,19.1,19.1,19.1,19.1,19.1,100.0,0.02
1998-07-08,18.5,18.5,18.5,18.5,18.5,100.0,0.02
1998-07-09,18.0,18.0,18.0,18.0,18.0,100.0,0.02
1998-07-10,18.0,18.0,18.0,18.0,18.0,200.0,0.04
1998-07-13,18.05,18.05,17.75,17.75,17.75,500.0,0.09
1998-07-20,17.5,17.5,17.25,17.25,17.25,300.0,0.05
1998-07-21,17.25,17.75,17.15,17.15,17.15,800.0,0.14
1998-07-23,17.5,18.0,17.5,18.0,18.0,400.0,0.07
1998-07-27,18.0,18.0,18.0,18.0,18.0,300.0,0.05
1998-07-28,18.0,18.0,18.0,18.0,18.0,200.0,0.04
1998-07-29,18.5,18.6,18.5,18.6,18.55,300.0,0.06
1998-08-03,19.0,19.0,19.0,19.0,19.0,400.0,0.08
1998-08-04,19.0,19.0,19.0,19.0,19.0,700.0,0.13
1998-08-05,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-08-06,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-08-07,19.0,19.0,19.0,19.0,19.0,100.0,0.02
