Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-02-24,56.15,57.5,55.8,57.5,57.15,2799.0,1.58
2006-02-27,59.0,61.75,56.45,57.4,57.1,4523.0,2.61
2006-02-28,57.35,58.5,56.1,56.15,56.2,4355.0,2.51
2006-03-01,58.75,58.75,55.25,55.25,55.45,7571.0,4.27
2006-03-02,55.5,56.0,53.8,54.55,54.15,5495.0,3.02
2006-03-03,53.25,54.8,53.1,54.4,54.25,3087.0,1.67
2006-03-06,53.1,54.85,53.1,53.15,53.4,3974.0,2.14
2006-03-07,53.4,56.0,53.35,54.55,54.95,13664.0,7.53
2006-03-08,55.0,56.0,54.05,54.1,54.1,3736.0,2.05
2006-03-09,53.3,53.65,51.3,51.3,51.8,10633.0,5.61
2006-03-10,52.55,52.75,51.55,52.15,51.75,9247.0,4.81
2006-03-13,52.0,52.4,48.0,48.25,48.95,11352.0,5.72
2006-03-14,48.9,50.25,45.2,46.5,46.45,15456.0,7.41
2006-03-16,46.0,50.0,46.0,50.0,49.45,10715.0,5.14
2006-03-17,51.15,51.15,48.5,49.25,49.15,5876.0,2.89
2006-03-20,47.1,48.5,46.8,46.8,47.0,12155.0,5.78
2006-03-21,46.5,47.8,46.5,47.5,47.0,10152.0,4.77
2006-03-22,47.0,47.25,45.2,45.2,46.3,10334.0,4.78
2006-03-23,46.4,46.5,44.25,44.3,45.15,6754.0,3.11
2006-03-24,46.9,46.9,44.15,45.4,45.95,9955.0,4.53
2006-03-27,45.25,47.5,45.25,47.0,47.15,3285.0,1.53
2006-03-28,46.7,47.1,45.0,45.0,45.35,10554.0,4.88
2006-03-29,44.45,46.5,44.45,46.5,46.4,5230.0,2.39
2006-03-30,44.6,48.4,44.6,47.0,47.05,7990.0,3.78
2006-03-31,48.0,48.8,47.0,48.8,48.3,8359.0,4.01
2006-04-03,48.15,51.5,48.15,51.45,51.25,8607.0,4.33
2006-04-04,55.0,55.0,50.3,50.3,50.6,5630.0,2.88
2006-04-05,51.05,54.4,51.05,53.7,53.55,12234.0,6.5
2006-04-07,55.0,56.45,54.0,54.85,54.5,21651.0,11.97
2006-04-10,54.0,54.0,52.5,53.0,53.0,6219.0,3.3
2006-04-12,53.0,53.9,52.5,52.5,52.55,5628.0,2.98
2006-04-13,54.0,55.0,51.0,52.0,51.45,5940.0,3.1
2006-04-17,49.5,53.5,49.5,53.2,53.3,4297.0,2.26
2006-04-18,52.15,55.0,50.45,53.5,53.5,9234.0,4.99
2006-04-19,50.0,57.35,50.0,55.5,55.3,14905.0,8.35
2006-04-20,52.15,56.45,52.15,54.75,55.05,6768.0,3.74
2006-04-21,53.7,57.9,53.7,57.0,56.3,13324.0,7.55
2006-04-24,57.1,57.5,55.6,57.0,57.1,11660.0,6.65
2006-04-25,56.0,56.75,55.05,55.45,55.35,7334.0,4.07
2006-04-26,55.2,55.95,54.55,54.6,54.75,3997.0,2.2
2006-04-27,55.3,56.55,54.55,54.55,55.05,5372.0,2.98
2006-04-28,54.0,54.9,53.5,54.25,54.25,2558.0,1.38
2006-04-29,51.5,54.35,50.1,54.35,54.15,4491.0,2.37
2006-05-02,56.0,56.0,54.5,54.5,54.5,3638.0,2.01
2006-05-03,54.95,55.45,54.2,54.45,54.6,2465.0,1.35
2006-05-04,55.45,56.35,54.5,55.1,55.1,4438.0,2.47
2006-05-05,55.7,57.5,55.7,56.2,56.2,12733.0,7.18
2006-05-08,57.45,67.45,56.0,67.45,67.45,73206.0,47.88
2006-05-09,71.7,75.0,64.1,65.0,66.1,122453.0,85.45
2006-05-10,67.0,67.85,64.05,64.25,64.35,29421.0,19.21
2006-05-11,65.2,65.5,62.1,62.2,62.85,23330.0,14.97
2006-05-12,62.9,63.7,60.6,62.0,61.65,18054.0,11.18
2006-05-15,62.0,63.5,60.4,61.0,61.15,15516.0,9.65
2006-05-16,58.25,61.9,58.1,60.0,59.9,10912.0,6.47
2006-05-17,63.0,63.95,60.0,63.05,62.8,19712.0,12.09
2006-05-18,64.0,64.0,50.5,52.65,52.3,49813.0,27.52
2006-05-19,54.1,54.75,47.75,48.05,48.15,16657.0,8.36
2006-05-22,46.1,47.0,38.55,43.0,42.35,17080.0,7.21
2006-05-23,43.9,45.4,41.2,45.2,44.45,8633.0,3.76
2006-05-24,49.4,49.4,43.05,46.2,46.5,10803.0,5.02
2006-05-25,47.0,48.0,44.05,46.75,46.05,10268.0,4.6
2006-05-26,47.5,48.0,45.0,45.3,45.5,7067.0,3.28
2006-05-29,45.0,47.5,45.0,45.9,45.75,19257.0,8.89
2006-05-30,45.5,46.4,45.0,46.1,45.4,7025.0,3.22
2006-05-31,41.1,49.4,40.65,44.25,44.05,9824.0,4.23
2006-06-01,45.0,45.0,42.1,42.1,42.25,3974.0,1.69
2006-06-02,37.1,42.9,37.1,41.0,41.0,8696.0,3.51
2006-06-05,42.0,42.0,39.0,39.4,39.75,4894.0,1.97
2006-06-06,38.0,40.8,37.4,38.0,38.2,5612.0,2.15
2006-06-07,36.0,39.65,34.15,35.25,34.45,4499.0,1.6
2006-06-08,31.05,31.25,27.65,27.65,28.3,7090.0,2.09
2006-06-09,26.0,33.0,26.0,33.0,32.45,10425.0,3.11
2006-06-12,30.3,33.75,30.3,31.6,31.7,3031.0,0.99
2006-06-13,30.0,30.7,29.25,29.5,29.55,6531.0,1.95
2006-06-14,29.0,31.75,28.1,28.1,28.35,2927.0,0.85
2006-06-15,30.25,32.5,29.0,31.9,31.85,4066.0,1.25
2006-06-16,32.5,33.4,30.1,33.1,33.1,10395.0,3.4
2006-06-19,32.5,33.95,31.85,33.9,33.85,5949.0,1.98
2006-06-20,31.55,34.0,31.5,32.8,32.6,12372.0,4.03
2006-06-21,33.85,34.5,32.65,34.5,34.2,17686.0,5.99
2006-06-22,35.85,36.6,34.6,35.05,35.25,6505.0,2.29
2006-06-23,33.5,35.9,33.1,35.0,35.05,5238.0,1.86
2006-06-25,32.05,37.2,32.05,34.6,34.65,952.0,0.33
2006-06-26,36.8,36.8,29.25,33.9,30.95,3528.0,1.21
2006-06-27,35.4,35.5,31.7,34.4,33.4,4584.0,1.53
2006-06-28,33.0,33.95,31.75,33.15,33.1,2481.0,0.81
2006-06-29,32.55,34.65,32.55,33.7,33.7,6175.0,2.08
2006-06-30,32.55,34.45,32.55,33.75,33.75,1588.0,0.53
2006-07-03,36.6,36.6,32.1,34.0,33.8,2263.0,0.76
2006-07-04,34.0,35.75,32.6,32.8,32.8,2665.0,0.88
2006-07-05,32.8,34.0,32.8,33.9,33.1,2321.0,0.78
2006-07-06,32.1,33.65,32.1,32.5,33.0,8154.0,2.63
2006-07-07,34.75,34.8,32.05,32.1,32.4,8802.0,2.91
2006-07-10,32.0,34.0,30.1,30.55,31.15,6490.0,2.06
2006-07-11,30.75,32.3,30.75,31.35,31.35,2150.0,0.67
2006-07-12,31.85,32.8,31.3,32.8,32.25,2088.0,0.67
2006-07-13,32.5,33.8,31.0,33.7,33.0,6778.0,2.2
2006-07-14,31.75,31.75,31.7,31.7,31.7,100.0,0.03
2006-07-17,31.05,32.4,31.05,32.15,32.15,694.0,0.22
2006-07-18,32.75,32.75,30.0,30.55,31.4,3801.0,1.16
2006-07-19,30.6,32.3,29.5,30.0,30.0,1723.0,0.52
2006-07-20,29.0,29.5,28.7,28.85,29.05,1779.0,0.52
2006-07-21,29.0,29.9,27.85,29.0,28.7,1103.0,0.32
2006-07-24,28.15,30.5,28.15,29.8,29.9,6978.0,2.06
2006-07-25,28.15,31.0,28.15,30.95,30.95,974.0,0.3
2006-07-26,29.85,31.3,29.85,31.0,31.0,2133.0,0.65
2006-07-27,30.75,31.5,29.1,31.25,31.3,4056.0,1.26
2006-07-28,29.7,31.1,29.5,31.1,31.1,2125.0,0.64
2006-07-31,31.0,31.7,30.5,31.0,31.0,1325.0,0.41
2006-08-01,30.0,30.3,29.3,29.75,29.65,2408.0,0.71
2006-08-02,30.85,30.85,29.3,29.8,29.8,1943.0,0.58
2006-08-03,29.3,32.15,29.3,30.9,31.25,5318.0,1.65
2006-08-04,31.5,32.3,31.25,31.7,31.85,1766.0,0.56
2006-08-07,31.85,32.35,30.85,30.85,30.85,300.0,0.1
2006-08-08,31.0,32.3,30.7,32.2,32.05,1786.0,0.56
2006-08-09,31.8,32.1,31.5,31.5,31.5,2738.0,0.87
2006-08-10,31.5,31.5,31.5,31.5,31.5,39.0,0.01
2006-08-11,31.95,31.95,31.05,31.5,31.8,2471.0,0.78
2006-08-14,32.3,33.6,31.55,32.5,32.95,8008.0,2.64
2006-08-16,34.15,34.15,32.6,32.65,32.8,9562.0,3.18
2006-08-17,32.5,34.65,32.4,33.5,33.45,8604.0,2.89
2006-08-18,32.55,35.45,32.55,33.8,33.65,8074.0,2.75
2006-08-21,32.2,33.05,32.2,33.0,32.95,1699.0,0.56
2006-08-22,32.45,33.5,32.3,32.3,32.7,2439.0,0.8
2006-08-23,33.25,33.3,32.1,33.3,33.0,4599.0,1.5
2006-08-24,33.15,33.5,32.85,33.5,33.25,820.0,0.27
2006-08-25,32.8,33.5,32.8,33.5,33.3,2543.0,0.85
2006-08-28,32.35,34.5,32.35,32.5,32.6,2294.0,0.75
2006-08-29,33.2,33.3,32.0,32.05,32.15,4748.0,1.55
2006-08-30,31.75,32.9,31.75,31.85,32.0,894.0,0.29
2006-08-31,31.6,32.3,30.55,30.7,30.7,3544.0,1.11
2006-09-01,30.15,31.8,30.15,30.5,30.8,3594.0,1.11
2006-09-04,29.5,33.0,29.4,32.95,32.6,4605.0,1.46
2006-09-05,32.85,34.0,32.85,33.75,33.65,2804.0,0.94
2006-09-06,33.1,33.45,32.2,32.2,32.4,4735.0,1.55
2006-09-07,32.2,33.5,31.9,33.45,32.9,1900.0,0.62
2006-09-08,33.0,33.5,33.0,33.5,33.25,1278.0,0.42
2006-09-11,32.3,33.5,32.0,32.05,32.1,2837.0,0.92
2006-09-12,31.2,31.25,30.15,30.9,31.1,5328.0,1.64
2006-09-13,30.85,32.0,30.85,31.2,31.2,2275.0,0.71
2006-09-14,30.25,31.4,30.25,30.8,30.9,1573.0,0.49
2006-09-15,30.7,31.6,30.7,30.7,30.8,1329.0,0.41
2006-09-18,31.0,32.7,30.75,32.5,32.5,4372.0,1.38
