Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,395.0,400.0,394.5,,,,
1998-03-23,397.2,402.0,397.2,402.0,402.0,800.0,3.2
1998-03-24,395.05,402.0,393.3,398.5,398.8,7550.0,30.03
1998-03-25,399.65,399.65,386.0,395.0,395.45,23000.0,91.53
1998-03-26,395.0,396.0,392.0,396.0,396.0,29350.0,115.93
1998-03-27,390.0,395.0,388.05,391.0,392.2,13600.0,53.47
1998-03-30,398.75,398.75,393.0,393.0,393.0,3250.0,12.81
1998-03-31,385.0,388.0,383.0,387.15,387.15,3250.0,12.57
1998-04-01,390.0,392.0,385.0,392.0,392.0,1150.0,4.47
1998-04-02,392.25,394.9,380.0,380.0,380.0,1100.0,4.25
1998-04-03,380.0,385.0,375.5,381.15,381.15,800.0,3.05
1998-04-06,375.25,380.0,371.0,380.0,378.8,3600.0,13.56
1998-04-07,372.5,379.55,366.05,376.0,376.0,4550.0,17.01
1998-04-09,370.0,377.0,370.0,371.0,371.35,2350.0,8.75
1998-04-10,368.0,371.0,364.5,364.5,364.55,1350.0,4.96
1998-04-13,366.0,367.0,352.0,360.0,356.4,4150.0,14.74
1998-04-15,372.0,392.0,371.05,384.9,380.15,70050.0,269.42
1998-04-16,390.0,391.0,374.0,378.6,379.0,29300.0,111.22
1998-04-17,381.0,386.0,378.5,383.75,384.7,10200.0,39.04
1998-04-20,389.0,389.0,379.1,385.85,385.85,20800.0,80.27
1998-04-21,382.5,386.4,379.1,380.0,381.15,46500.0,177.72
1998-04-22,382.25,385.5,377.3,380.5,381.05,53950.0,205.39
1998-04-23,380.8,383.25,378.25,380.0,380.4,13450.0,51.28
1998-04-24,382.4,382.5,372.75,378.0,378.25,26700.0,100.85
1998-04-27,379.05,379.8,376.0,379.8,379.35,3000.0,11.34
1998-04-28,373.05,378.5,373.05,378.5,378.3,6150.0,23.15
1998-04-29,379.5,380.5,373.0,373.05,373.25,6300.0,23.69
1998-04-30,372.0,375.5,365.0,375.5,374.6,9100.0,33.78
1998-05-04,373.6,377.0,369.5,373.0,372.85,9800.0,36.51
1998-05-05,370.0,373.75,369.0,373.75,372.8,6600.0,24.5
1998-05-06,369.0,373.0,368.65,369.0,369.0,5150.0,19.07
1998-05-08,368.5,369.95,364.0,369.1,369.0,6750.0,24.75
1998-05-11,365.5,366.0,356.0,357.7,358.8,10250.0,37.17
1998-05-12,363.3,363.3,325.1,343.5,344.7,24250.0,83.94
1998-05-13,339.3,339.3,310.3,310.5,311.7,38500.0,121.44
1998-05-14,290.15,342.5,290.0,335.65,334.95,63650.0,206.14
1998-05-15,333.0,341.0,325.0,335.0,335.25,25350.0,84.98
1998-05-18,338.0,339.95,330.0,336.0,334.95,16650.0,55.53
1998-05-19,332.7,345.0,330.25,335.0,336.25,59200.0,198.32
1998-05-20,340.0,342.0,333.0,337.0,335.0,107800.0,361.36
1998-05-21,332.0,335.0,331.2,331.25,333.3,34850.0,116.17
1998-05-22,327.0,335.0,326.5,330.0,332.75,165450.0,548.69
1998-05-25,325.0,342.95,325.0,340.0,340.0,38100.0,126.82
1998-05-26,336.95,344.8,332.5,339.9,338.5,9600.0,32.46
1998-05-27,332.1,333.0,328.0,328.0,328.0,1600.0,5.3
1998-05-28,327.0,328.95,315.0,324.0,326.35,45700.0,149.76
1998-05-29,310.0,326.35,310.0,320.0,320.0,26200.0,84.64
1998-06-01,322.0,340.0,317.0,317.0,318.0,4700.0,15.49
1998-06-02,332.1,332.1,297.55,300.0,301.0,6100.0,19.4
1998-06-03,305.0,305.0,290.05,291.0,291.15,7350.0,21.75
